m,0.866273732,105.124,0.0184
m,0.872287902,103.928,0.0183
m,0.875205654,102.722,0.0182
m,0.902844293,108.298,0.0187
m,0.910540161,104.746,0.0187
m,0.910540161,103.919,0.0187
m,0.917906706,105.525,0.0187
m,0.945997234,102.798,0.0184
m,0.949185243,102.86,0.0182
m,0.955465165,102.645,0.0181
m,0.958412574,102.9,0.0182
m,0.961173377,102.867,0.0182
m,0.985265782,102.8,0.018
m,0.98893536,104.32,0.0179
m,0.996035097,102.74,0.0179
m,0.996035097,102.813,0.0179
m,1.002803122,102.764,0.0179
m,1.027075911,102.829,0.0181
m,1.029222592,102.84,0.0182
m,1.029318419,103.618,0.0182
m,1.029317286,102.781,0.0183
s,1.028984181,102.818,0.0182
s,1.028841603,104.056,0.0182
s,1.028841603,104.461,0.0182
s,1.028840469,104.04,0.0183
s,1.028697898,106.589,0.0183
s,1.028651213,106.957,0.0183
s,1.028793756,106.944,0.0183
s,1.028793756,106.582,0.0183
s,1.028650089,104.049,0.0184
s,1.028554221,102.829,0.0184
m,0.841927253,102.814,0.0185
m,0.844855437,105.92,0.0185
m,0.850952342,106.466,0.0185
m,0.854178287,105.133,0.0184
m,0.878178445,104.53,0.0182
m,0.884289761,106.477,0.0182
m,0.887610341,102.782,0.0183
m,0.891074842,105.707,0.0186
m,0.898806335,102.782,0.0186
m,0.925422625,103.901,0.0185
m,0.929082597,106.666,0.0184
m,0.932740685,102.653,0.0185
m,0.936160955,102.903,0.0186
m,0.942768425,102.611,0.0185
m,0.967123921,102.645,0.0181
m,0.970312715,102.805,0.0181
m,0.973740444,102.576,0.0181
m,0.977502885,102.551,0.018
m,1.009331918,103.709,0.0181
m,1.012526552,102.805,0.0181
m,1.015864597,102.707,0.0181
m,1.022114284,104.238,0.018
m,1.024928404,104.247,0.0181
m,1.029080012,104.261,0.0182
s,1.029080012,102.836,0.0182
s,1.029080012,103.642,0.0182
s,1.029080012,104.04,0.0182
s,1.028984181,104.259,0.0182
s,1.028602057,106.215,0.0183
s,1.028697898,107.12,0.0183
s,1.028697898,106.596,0.0183
s,1.028793756,106.949,0.0183
s,1.028554221,102.785,0.0184
s,1.028457252,102.82,0.0185
s,1.028457252,102.841,0.0185
s,1.028457252,104.062,0.0185
s,1.028314702,104.45,0.0185
s,1.028314702,104.042,0.0185
s,1.028314702,104.446,0.0185
s,1.028314702,103.839,0.0185
s,1.028313597,103.852,0.0186
s,1.028266693,104.044,0.0184
s,1.028266693,104.042,0.0184
s,1.028362521,103.647,0.0184
s,1.028363646,103.837,0.0183
s,1.028363646,103.633,0.0183
s,1.028605489,103.652,0.018
s,1.028605489,103.652,0.018
s,1.028702493,103.843,0.0179
s,1.028703666,103.846,0.0178
s,1.028799523,103.845,0.0178
s,1.029137371,103.836,0.0175
s,1.028996053,103.837,0.0174
s,1.028996053,103.836,0.0174
s,1.028996053,103.836,0.0174
s,1.02904537,103.848,0.0174
s,1.029142522,103.832,0.0173
s,1.029142522,103.832,0.0173
s,1.029142522,103.647,0.0173
s,1.029142522,103.651,0.0173
s,1.028997634,103.661,0.0175
s,1.028997634,103.875,0.0175
s,1.028900488,103.663,0.0176
s,1.028756838,103.664,0.0177
s,1.028899296,103.645,0.0177
s,1.028703922,103.663,0.018
s,1.028702768,103.853,0.0181
s,1.028605718,104.076,0.0182
s,1.028605718,103.648,0.0182
s,1.027833515,103.643,0.0189
s,1.027735535,91.966,0.0191
s,1.02763864,91.97,0.0192
s,1.027637602,91.961,0.0193
s,1.027636573,103.643,0.0194
s,1.028217737,103.856,0.0186
s,1.028217737,103.852,0.0186
s,1.028218843,103.642,0.0185
s,1.028265577,102.863,0.0185
s,1.028265577,103.843,0.0185
s,1.028507359,103.836,0.0182
s,1.028507359,103.629,0.0182
s,1.028508503,103.634,0.0181
s,1.028508503,103.642,0.0181
s,1.028800706,103.848,0.0177
s,1.028943254,103.832,0.0177
s,1.029040299,103.652,0.0176
s,1.029041501,103.638,0.0175
s,1.029137371,103.83,0.0175
s,1.029091953,103.837,0.0174
s,1.029091953,103.843,0.0174
s,1.029091953,103.836,0.0174
s,1.029187854,103.83,0.0174
s,1.029189075,103.85,0.0173
s,1.029096029,103.654,0.0173
s,1.029094808,103.642,0.0174
s,1.028998846,103.654,0.0174
s,1.028997634,91.966,0.0175
s,1.028899296,103.853,0.0177
s,1.028898113,103.655,0.0178
s,1.028898113,103.65,0.0178
s,1.028898113,103.849,0.0178
s,1.028801008,103.663,0.0179
s,1.02846208,103.639,0.0183
s,1.028365049,103.635,0.0184
s,1.028268044,103.645,0.0185
s,1.028266939,103.648,0.0186
s,1.028026347,103.646,0.0188
s,1.027636573,91.966,0.0194
s,1.027634546,91.97,0.0196
s,1.027634546,103.641,0.0196
s,1.027634546,103.637,0.0196
s,1.027633547,103.663,0.0197
s,1.02739415,91.962,0.0198
s,1.02739317,103.851,0.0199
s,1.02729733,80.262,0.0199
s,1.02729636,80.158,0.02
s,1.02777034,80.239,0.0203
s,1.02777034,103.632,0.0203
s,1.02777034,103.625,0.0203
s,1.027866171,80.213,0.0203
s,1.027961089,103.614,0.0204
s,1.027961089,103.618,0.0204
s,1.027961089,80.248,0.0204
s,1.027961089,91.919,0.0204
s,1.027961089,103.614,0.0204
s,1.028296292,91.937,0.0203
s,1.028296292,91.945,0.0203
s,1.028296292,103.618,0.0203
s,1.028439785,103.639,0.0202
s,1.028439785,103.629,0.0202
m,1.028300111,103.636,0.0199
m,1.028300111,105.037,0.0199
m,1.02830109,104.228,0.0198
m,1.028158549,80.088,0.0198
m,1.048262581,79.767,0.0196
m,1.052036386,80.034,0.0196
m,1.059823986,80.103,0.0196
m,1.063695096,80.144,0.0197
m,1.067374343,80.135,0.0197
m,1.093236429,80.237,0.0197
m,1.100220807,80.164,0.0198
m,1.103860228,80.173,0.0198
m,1.111658992,80.153,0.02
m,1.115343141,80.108,0.02
m,1.148365599,80.184,0.0196
m,1.152290967,105.996,0.0197
m,1.156315956,79.972,0.0197
m,1.160340465,80.137,0.0198
s,1.027437994,103.664,0.0201
s,1.027533817,80.23,0.0201
s,1.027532866,105.811,0.0202
s,1.027532866,91.941,0.0202
s,1.027675459,91.919,0.0202
s,1.027866171,91.925,0.0203
s,1.027866171,103.821,0.0203
s,1.02796202,103.638,0.0203
s,1.027961089,103.826,0.0204
s,1.028199501,103.639,0.0204
s,1.028103657,91.93,0.0204
s,1.028199501,91.923,0.0204
s,1.028199501,103.819,0.0204
s,1.028295362,103.62,0.0204
s,1.028439785,103.612,0.0202
s,1.028440735,103.817,0.0201
s,1.028440735,103.623,0.0201
m,1.028441694,103.621,0.02
m,1.028300111,103.618,0.0199
m,1.028731248,80.083,0.0198
m,1.029877685,80.177,0.0197
m,1.03193031,79.779,0.0197
m,1.038231599,79.988,0.0197
m,1.044727728,104.642,0.0196
m,1.074830832,107.661,0.0197
m,1.078650797,103.634,0.0199
m,1.08601256,80.044,0.0199
m,1.089553677,80.215,0.0198
m,1.119124445,104.44,0.0201
m,1.122810173,79.668,0.02
m,1.130139187,79.854,0.0199
m,1.137147397,105.995,0.0198
m,1.140695029,104.84,0.0197
m,1.168630684,80.226,0.0198
m,1.172657229,107.498,0.0198
m,1.180136112,105.448,0.0198
m,1.183827448,104.24,0.0197
m,1.190990421,108.553,0.0196
m,1.194782794,80.146,0.0194
m,1.198573788,104.031,0.0194
m,1.206256175,80.217,0.0194
m,1.210146823,106.396,0.0195
m,1.21749495,103.875,0.0194
m,1.241726215,103.644,0.0195
m,1.250631889,108.817,0.0194
m,1.255004313,102.38,0.0194
m,1.259239997,102.067,0.0193
m,1.267885944,102.089,0.0194
m,1.295263654,102.098,0.0193
m,1.303981322,102.316,0.0191
m,1.307983003,102.496,0.0191
m,1.315924868,102.449,0.0189
m,1.319965664,102.353,0.0187
m,1.352823088,106.287,0.0182
m,1.356659947,110.598,0.0182
m,1.364574541,112.221,0.0182
m,1.368516275,110.717,0.0182
m,1.40042533,107.19,0.0184
m,1.404285132,113.689,0.0185
m,1.40801322,111.251,0.0186
m,1.415747099,113.03,0.0187
m,1.419619086,111.421,0.0186
m,1.438773121,111.231,0.0189
m,1.441214794,111.365,0.0189
m,1.447441924,111.088,0.0189
m,1.450754532,112.526,0.0188
m,1.457225846,112.595,0.0188
m,1.477872708,121.678,0.0195
m,1.483952357,111.973,0.0195
m,1.486986102,111.244,0.0195
m,1.490023974,110.562,0.0195
m,1.516954051,113.158,0.0197
m,1.518708323,114.564,0.0197
m,1.519468382,113.317,0.0196
s,1.519448924,116.692,0.0196
s,1.519448924,117.01,0.0196
m,1.21749495,106.646,0.0194
m,1.22545856,107.21,0.0194
m,1.233560899,102.22,0.0195
m,1.237592653,102.267,0.0196
m,1.272498118,102.022,0.0194
m,1.277249242,102.155,0.0193
m,1.281862108,102.191,0.0193
m,1.290887882,102.064,0.0193
m,1.32420963,102.516,0.0184
m,1.332694763,102.445,0.0183
m,1.336938485,103.644,0.0182
m,1.340944689,103.427,0.0181
m,1.345152368,107.008,0.0182
m,1.372085434,110.71,0.0182
m,1.379363584,108.996,0.0182
m,1.382801389,110.603,0.0182
m,1.389611902,104.323,0.0182
m,1.393053426,108.099,0.0183
m,1.423150555,114.177,0.0187
m,1.430117775,114.897,0.0187
m,1.432897794,112.193,0.0187
m,1.434889348,117.156,0.0189
m,1.460387016,113.562,0.0187
m,1.463445081,112.877,0.0187
m,1.466267254,115.097,0.0189
m,1.4721842,112.526,0.0191
m,1.475038947,120.36,0.0194
m,1.493195756,118.886,0.0195
m,1.499657677,113.875,0.0195
m,1.505681818,108.772,0.0196
m,1.508634355,115.158,0.0197
m,1.511827825,110.56,0.0197
s,1.519211764,116.499,0.0197
s,1.519230559,116.381,0.0198
s,1.519101921,117.117,0.0199
s,1.519012243,116.593,0.02
s,1.519012243,117.24,0.02
s,1.51890311,117.286,0.0201
s,1.518901843,118.293,0.0203
s,1.51890122,117.891,0.0204
s,1.51890122,119.055,0.0204
s,1.519154248,117.652,0.0209
s,1.51939017,120.703,0.021
s,1.519518217,118.603,0.021
s,1.51951764,116.811,0.0211
s,1.520244009,116.709,0.0216
s,1.520372093,117.053,0.0216
s,1.520372093,115.463,0.0216
s,1.520627758,120.762,0.0217
s,1.520627227,119.594,0.0218
s,1.520625675,117.611,0.0221
s,1.520497567,114.394,0.0221
s,1.520388649,114.632,0.0222
s,1.520388151,113.308,0.0223
s,1.52038766,115.68,0.0224
s,1.519745812,117.06,0.0227
s,1.519617766,116.839,0.0227
s,1.519381254,116.63,0.0227
s,1.51925322,116.619,0.0227
s,1.518760688,116.289,0.0227
s,1.518760688,115.97,0.0227
s,1.518868729,115.862,0.0228
s,1.51874074,116.68,0.0228
s,1.51874074,116.796,0.0228
s,1.518868729,116.357,0.0228
s,1.51863223,116.82,0.0228
s,1.51863223,116.596,0.0228
s,1.51863223,116.83,0.0228
s,1.51863223,117.085,0.0228
s,1.518651267,116.401,0.0229
s,1.518651267,116.999,0.0229
s,1.518651267,116.653,0.0229
s,1.518542328,117.057,0.023
s,1.518899993,117.94,0.0206
s,1.518899993,117.602,0.0206
s,1.518899389,117.929,0.0207
s,1.519027403,117.238,0.0207
s,1.519154838,116.992,0.0208
s,1.519753578,117.733,0.0212
s,1.519881072,119.436,0.0213
s,1.519988971,121.769,0.0214
s,1.520116482,119.303,0.0215
s,1.520116482,116.361,0.0215
s,1.520627227,117.096,0.0218
s,1.520626703,116.72,0.0219
s,1.520626186,120.727,0.022
s,1.520626186,118.84,0.022
s,1.52015065,117.857,0.0225
s,1.520150171,115.425,0.0226
s,1.520130497,115.793,0.0226
s,1.520002413,115.747,0.0226
s,1.51987387,116.164,0.0227
s,1.519252755,116.596,0.0228
s,1.519125195,117.176,0.0227
s,1.519016713,116.846,0.0227
s,1.518888698,113.164,0.0227
s,1.518760688,117.771,0.0227
s,1.51874074,117.149,0.0228
s,1.518868729,116.877,0.0228
s,1.518868729,116.765,0.0228
s,1.518868729,116.618,0.0228
s,1.51863223,116.839,0.0228
s,1.51863223,116.88,0.0228
s,1.518631771,116.366,0.0229
s,1.518631771,117.081,0.0229
s,1.518631771,117.267,0.0229
s,1.518542328,116.909,0.023
s,1.518541883,117.717,0.0231
s,1.518413866,117.57,0.0231
s,1.518541883,116.907,0.0231
s,1.518541883,116.462,0.0231
s,1.5184334,117.206,0.0231
s,1.518541883,117.309,0.0231
s,1.518541883,117.764,0.0231
s,1.518669467,117.81,0.0232
s,1.518669467,117.676,0.0232
s,1.51901402,117.164,0.0233
s,1.519122502,116.349,0.0233
s,1.519122502,117.181,0.0233
s,1.519122502,116.92,0.0233
s,1.51901402,118.409,0.0233
s,1.518866933,120.031,0.0232
s,1.518738944,117.445,0.0232
s,1.518738944,115.53,0.0232
s,1.518847464,117.184,0.0232
s,1.518827181,116.29,0.0234
s,1.518807369,117.54,0.0235
s,1.518807369,116.399,0.0235
s,1.518807369,117.118,0.0235
s,1.518915516,117.716,0.0236
s,1.518934486,118.104,0.0237
s,1.518934086,117.471,0.0238
s,1.518934086,115.504,0.0238
s,1.518825543,115.707,0.0238
s,1.518697598,116.099,0.0238
s,1.518479355,116.34,0.0241
s,1.518478981,118.455,0.0242
s,1.51837045,117.784,0.0242
s,1.518370083,116.6,0.0243
m,1.520380939,113.948,0.0247
m,1.522374673,113.4,0.0248
m,1.527256112,109.336,0.0249
m,1.530036024,111.718,0.0249
m,1.532690464,110.54,0.0251
m,1.551411567,115.659,0.0249
m,1.556722098,109.747,0.0249
m,1.556722416,109.747,0.0248
m,1.561979222,110.424,0.0247
m,1.567342881,111.04,0.0245
s,1.518777944,117.184,0.0232
s,1.518777944,117.807,0.0232
s,1.518886437,116.978,0.0232
s,1.51901402,117.489,0.0233
s,1.51901402,120.516,0.0233
s,1.518886005,116.785,0.0233
s,1.518886005,116.534,0.0233
s,1.518886005,116.961,0.0233
s,1.5188665,119.627,0.0233
s,1.518719503,116.651,0.0232
s,1.518719503,117.125,0.0232
s,1.518827607,117.125,0.0233
s,1.518827607,117.066,0.0233
s,1.518827181,116.812,0.0234
s,1.518915516,116.832,0.0236
s,1.518915516,118.451,0.0236
s,1.518915109,111.707,0.0237
s,1.518934486,113.075,0.0237
s,1.518697598,116.226,0.0238
s,1.518697598,118.113,0.0238
s,1.518697205,115.507,0.0239
s,1.518588273,114.14,0.024
s,1.518587893,118.065,0.0241
s,1.518370083,113.591,0.0243
m,1.518606218,117.102,0.0244
m,1.518605864,117.898,0.0245
m,1.518714047,113.502,0.0246
m,1.519167271,116.029,0.0247
m,1.538117847,119.328,0.0251
m,1.540890396,107.706,0.0251
m,1.543665784,106.582,0.0251
m,1.548753212,107.709,0.025
m,1.570145964,112.03,0.0246
m,1.572939293,111.205,0.0245
m,1.578745629,113.789,0.0246
m,1.581773247,114.236,0.0244
m,1.584793532,113.782,0.0241
m,1.590733886,112.182,0.024
m,1.593869893,114.952,0.0237
m,1.597369224,111.907,0.0234
m,1.600290019,113.881,0.0233
m,1.626859866,113.007,0.0226
m,1.62971312,112.771,0.0225
m,1.635088881,110.564,0.0226
m,1.637491936,111.358,0.0227
m,1.656528853,111.357,0.0232
m,1.659091388,115.918,0.0231
m,1.664695566,116.866,0.0231
m,1.667738569,115.713,0.0231
m,1.670438083,116.042,0.0231
m,1.690515447,118.34,0.0231
m,1.693257651,113.004,0.0231
m,1.695881509,116.221,0.0231
m,1.701029512,113.874,0.0231
m,1.703434586,117.39,0.0232
m,1.727106686,114.478,0.0226
m,1.732599943,116.668,0.0226
m,1.735287757,121.078,0.0226
m,1.738100204,112.521,0.0227
m,1.763424541,117.033,0.0227
m,1.76628143,119.022,0.0227
m,1.769019623,113.096,0.0228
m,1.774615075,113.765,0.0228
m,1.777381101,113.88,0.0229
m,1.794884197,113.977,0.0229
m,1.80083602,113.922,0.023
m,1.806869597,111.887,0.023
m,1.809683928,115.837,0.023
m,1.812460577,109.912,0.0231
m,1.833817281,114.233,0.0233
m,1.836268804,111.181,0.0234
m,1.841432226,112.642,0.0234
m,1.844245353,108.121,0.0234
m,1.606493997,107.404,0.0232
m,1.609535214,110.256,0.023
m,1.615400034,109.932,0.0229
m,1.61833805,116.291,0.0229
m,1.62412607,112.178,0.0227
m,1.639899151,116.366,0.0229
m,1.642311351,110.43,0.023
m,1.647261225,113.096,0.0231
m,1.649452659,113.11,0.0232
m,1.654204089,112.753,0.0232
m,1.676314701,113.392,0.0232
m,1.679027641,112.294,0.0232
m,1.681977999,111.507,0.0232
