m,0.242113723,100.425,0.0222
m,0.242339229,97.32,0.0221
m,0.24274084,96.999,0.0221
m,0.243277234,92.832,0.022
m,0.244040603,93.837,0.022
m,0.244725348,95.704,0.0221
m,0.245202282,95.704,0.0222
m,0.245331076,95.707,0.0222
m,0.245510161,94.57,0.0221
m,0.245513398,95.915,0.022
m,0.245689303,95.888,0.022
m,0.245868466,95.886,0.0219
m,0.245868466,95.912,0.0219
m,0.245915404,96.085,0.0219
m,0.245689303,95.89,0.022
m,0.24568607,95.888,0.0221
m,0.245679724,95.552,0.0223
m,0.245899452,95.895,0.0224
m,0.245896384,95.707,0.0225
m,0.24642109,94.378,0.0226
m,0.246594064,95.899,0.0227
m,0.246813944,95.552,0.0228
m,0.246986997,96.071,0.0229
m,0.246984145,96.634,0.023
m,0.247201413,95.713,0.0232
m,0.247198684,95.892,0.0233
m,0.24702005,95.714,0.0234
m,0.247240326,96.638,0.0235
m,0.247284762,96.634,0.0236
m,0.247505157,94.97,0.0237
m,0.247728171,95.147,0.0237
m,0.249679555,95.357,0
m,0.247998473,95.888,0.0237
m,0.248174251,96.64,0.0237
m,0.248221589,96.954,0.0237
m,0.24831649,96.443,0.0237
m,0.248313975,94.943,0.0238
m,0.248456967,97.425,0.0238
m,0.124704893,104.612,0.0165
m,0.129294654,110.308,0.0165
m,0.133822243,114.937,0.0162
m,0.16414189,112.628,0.0165
m,0.166574731,112.235,0.0167
m,0.173416725,114.16,0.017
m,0.178379992,103.655,0.0171
m,0.202861913,117.03,0.0177
m,0.204272029,115.266,0.018
m,0.206074491,105.862,0.0181
m,0.208550708,104.341,0.0181
m,0.211666445,106.383,0.0179
m,0.220498398,107.61,0.0184
m,0.222163289,104.721,0.0186
m,0.224179464,104.343,0.0186
m,0.226420823,105.152,0.0188
m,0.231752604,115.796,0.019
m,0.252066525,117.682,0.0189
m,0.253514444,112.056,0.0189
m,0.25350577,109.412,0.0191
m,0.256065704,116.058,0.019
m,0.257046766,108.881,0.0186
m,0.25719466,110.612,0.0185
m,0.257279912,113.605,0.0186
m,0.257577481,107.478,0.0185
m,0.257443479,122.931,0.0184
m,0.250359987,113.587,0.0178
m,0.250374779,115.252,0.0175
m,0.25033478,112.39,0.0173
m,0.250284891,115.133,0.0173
m,0.250289983,114.206,0.0172
m,0.248914616,109.137,0.017
m,0.248450471,108.713,0.0168
m,0.248069546,109.702,0.0168
m,0.247509746,113.124,0.0167
m,0.138379272,108.733,0.0161
m,0.149405549,121.145,0.0161
m,0.154533259,104.176,0.0162
m,0.158666617,104.133,0.0162
m,0.161720699,115.356,0.0162
m,0.184067988,105.616,0.0171
m,0.189424706,113.956,0.0171
m,0.194247204,116.36,0.0174
m,0.200601672,110.394,0.0174
m,0.200595417,109.266,0.0175
m,0.214423361,117.483,0.0181
m,0.217521417,112.059,0.0185
m,0.21825258,103.756,0.0184
m,0.21825258,109.92,0.0184
m,0.235020409,107.626,0.0189
m,0.238369919,111.19,0.0189
m,0.241686035,116.27,0.019
m,0.24503336,110.76,0.0189
m,0.248054028,126.889,0.0189
m,0.256805102,119.478,0.0188
m,0.257078348,111.898,0.0187
m,0.257226273,113.976,0.0186
m,0.257140881,110.43,0.0185
m,0.25719466,112.732,0.0185
m,0.256265743,113.724,0.0183
m,0.256270326,114.385,0.0182
m,0.252746881,113.979,0.0181
m,0.25121149,111.871,0.018
m,0.250245326,126.967,0.0171
m,0.250394868,108.49,0.017
m,0.250255712,111.711,0.0169
m,0.249534657,120.244,0.017
m,0.248914616,108.784,0.017
m,0.246860974,115.14,0.0166
m,0.246631631,106.876,0.0165
m,0.245987803,110.708,0.0164
m,0.245195977,105.908,0.0162
m,0.244161988,113.933,0.016
m,0.241990061,111.071,0.0158
m,0.240483765,133.164,0.0155
m,0.236954559,111.068,0.0154
m,0.23696074,108.915,0.0153
m,0.232615156,109.221,0.0153
m,0.222584798,112.074,0.0148
m,0.219464792,100.34,0.0148
m,0.219471739,114.455,0.0147
m,0.216959886,110.981,0.0146
m,0.215824001,108.771,0.0145
m,0.208689599,110.983,0.014
m,0.207975385,102.896,0.0139
m,0.207166165,112.418,0.0138
m,0.20599606,115.048,0.014
m,0.20419828,109.623,0.0147
m,0.204794871,112.567,0.0149
m,0.205077431,111.948,0.015
m,0.205571695,106.173,0.0148
m,0.206341583,115.128,0.0152
m,0.215237765,106.369,0.0158
m,0.216904764,105.889,0.0158
m,0.218653782,105.728,0.0158
m,0.220298962,103.972,0.0159
m,0.224503076,114.569,0.016
m,0.24059121,101.836,0.0157
m,0.245809679,100.459,0.0156
m,0.245821473,103.713,0.0154
m,0.251147734,102.347,0.0153
m,0.274951799,89.925,0.0148
m,0.277736497,101.682,0.0146
m,0.280386548,103.706,0.0146
m,0.283273353,98.914,0.0144
m,0.289204522,96.494,0.0143
m,0.305523848,97.191,0.0143
m,0.309087825,97.198,0.0143
m,0.316130778,94.723,0.0143
m,0.320027737,96.978,0.0144
m,0.324144572,91.339,0.0144
m,0.230371828,106.548,0.0151
m,0.228271765,105.049,0.0153
m,0.22629484,104.294,0.0151
m,0.224330193,111.658,0.0149
m,0.214579218,110.358,0.0145
m,0.213473082,114.314,0.0141
m,0.21144995,119.102,0.014
m,0.210517585,108.786,0.0141
m,0.209441665,124.949,0.0143
m,0.205827205,114.576,0.0141
m,0.205819506,117.938,0.0142
m,0.20519082,110.424,0.0142
m,0.204628148,106.863,0.014
m,0.204210193,112.521,0.0143
m,0.207197251,112.229,0.0157
m,0.209080911,117.71,0.0157
m,0.210231279,109.52,0.0158
m,0.21343531,107.016,0.0157
m,0.226996398,107.685,0.0161
m,0.229414134,112.998,0.016
m,0.232376163,113.061,0.016
m,0.235129971,105.306,0.016
m,0.238000832,106.429,0.0159
m,0.254269612,102.642,0.0152
m,0.257626874,97.732,0.0151
m,0.261236313,101.146,0.015
m,0.268444027,103.331,0.015
m,0.27185507,95.917,0.0149
m,0.292241103,100.023,0.0143
m,0.29224649,105.921,0.0142
m,0.29882575,94.561,0.0142
m,0.302157991,100.546,0.0142
m,0.328503334,95.276,0.0145
m,0.333044211,105.442,0.0145
m,0.337466194,94.534,0.0146
m,0.345929927,94.884,0.0147
m,0.349780945,102.343,0.0148
m,0.349780945,95.252,0.0148
m,0.35795244,97.975,0.0149
m,0.361869732,97.641,0.015
m,0.369819668,96.409,0.015
m,0.395992081,108.991,0.0146
m,0.404591095,99.738,0.0145
m,0.408605753,104.881,0.0144
m,0.412580859,96.225,0.0143
m,0.416741696,107.623,0.0142
m,0.443669213,104.307,0.0142
m,0.448769472,103.798,0.0143
m,0.453608094,97.325,0.0144
m,0.458568766,98.284,0.0144
m,0.463142258,100.597,0.0144
m,0.501001484,102.774,0.0139
m,0.505835382,103.406,0.0138
m,0.505835382,103.711,0.0138
m,0.514748227,102.021,0.0138
m,0.54606993,107.282,0.0142
m,0.550968728,109.319,0.0142
m,0.560477546,102.258,0.0141
m,0.56468162,115.927,0.014
m,0.568966487,103.368,0.014
m,0.597293347,101.619,0.0139
m,0.602412737,96.953,0.0139
m,0.607539062,103.471,0.0138
m,0.612666907,99.106,0.0138
m,0.622228066,111.21,0.0138
m,0.653742526,105.453,0.0132
m,0.658196823,99.111,0.0132
m,0.662736834,96.956,0.0132
m,0.667197126,96.962,0.0132
m,0.699007902,96.623,0.013
m,0.709352939,97.672,0.013
m,0.71449056,95.109,0.0129
m,0.71449056,97.833,0.0129
m,0.724815543,98.867,0.0129
m,0.369823734,91.339,0.0149
m,0.378301481,100.988,0.0149
m,0.382774302,96.425,0.0148
m,0.387138604,99.503,0.0148
m,0.391528592,94.912,0.0147
m,0.420804278,99.101,0.014
m,0.424927528,86.876,0.014
m,0.433782024,104.228,0.0141
m,0.433778373,102.616,0.0142
m,0.472192642,105.071,0.0144
m,0.476669734,96.414,0.0143
m,0.48135179,98.415,0.0143
m,0.486210959,101.78,0.0143
m,0.491394653,99.6,0.0139
m,0.51913657,100.596,0.0137
m,0.527617843,102.034,0.0138
m,0.527614787,108.396,0.0139
m,0.536370987,97.96,0.014
m,0.541180591,101.61,0.0141
m,0.573112232,102.557,0.0138
m,0.577573919,104.139,0.0139
m,0.586992943,102.487,0.0138
m,0.592178357,96.78,0.0139
m,0.622230673,100.7,0.0137
m,0.63125815,104.95,0.0136
m,0.635862732,100.18,0.0134
m,0.640387764,103.894,0.0133
m,0.644913914,99.5,0.0133
m,0.676126012,99.741,0.0132
m,0.680592027,96.635,0.0133
m,0.685063136,94.745,0.0133
m,0.689705467,94.927,0.0133
m,0.694269119,98.71,0.0132
m,0.730024426,105.106,0.0129
m,0.734846455,100.319,0.0129
m,0.73943085,100.326,0.013
m,0.748851822,95.883,0.0129
m,0.753122582,96.273,0.0128
m,0.757633207,97.984,0.0127
m,0.762473857,100.785,0.0125
m,0.767314511,102.679,0.0124
m,0.772247977,105.614,0.0122
m,0.808218485,96.456,0.0121
m,0.808220699,100.512,0.012
m,0.81590874,101.775,0.012
m,0.819873608,109.766,0.012
m,0.850230051,99.847,0.0117
m,0.859646446,99.952,0.0116
m,0.864339796,100.69,0.0115
m,0.86912577,94.058,0.0114
m,0.874300045,94.557,0.0112
m,0.916167106,98.359,0.0102
m,0.921203368,96.145,0.0101
m,0.926147584,102.581,0.01
m,0.935655041,98.627,0.0098
m,0.940456859,98.021,0.0097
m,0.975023605,96.883,0.0098
m,0.975021546,96.312,0.0099
m,0.985256561,98.757,0.0099
m,0.990256921,102.897,0.0099
m,1.017086953,99.177,0.0101
m,1.019567536,99.537,0.0101
m,1.022476462,83.817,0.0102
m,1.030348105,98.037,0.0103
m,1.034593576,95.539,0.0104
m,1.061039107,98.362,0.0106
m,1.065241469,97.721,0.0108
m,1.069113292,100.352,0.0108
m,1.072548612,98.764,0.0111
m,1.075179498,95.179,0.011
s,1.080628923,95.731,0.0112
s,1.080531977,95.739,0.0112
s,1.080291902,96.116,0.0113
s,1.080053557,95.565,0.0113
m,0.781821793,101.603,0.0121
m,0.786579451,102.031,0.0121
m,0.786579451,96.436,0.0121
m,0.795861749,99.001,0.0121
m,0.800058813,96.823,0.0121
m,0.824170224,99.378,0.0119
m,0.828704335,97.82,0.0119
m,0.837450098,101.079,0.0118
m,0.841568438,101.185,0.0118
m,0.8457785,103.393,0.0118
m,0.879381296,94.074,0.0111
m,0.884651586,97.987,0.0108
m,0.894895105,102.006,0.0106
m,0.910893578,108.82,0.0103
m,0.944876516,101.21,0.0096
m,0.949444219,95.009,0.0094
m,0.954246973,95.749,0.0094
m,0.959383037,96.521,0.0094
m,0.964465908,97.392,0.0096
m,0.995020239,98.894,0.0099
m,0.999689773,99.302,0.0099
m,1.008124237,95.182,0.01
m,1.011745755,97.717,0.0101
m,1.014606811,98.744,0.0101
m,1.034591695,98.027,0.0105
m,1.043466842,95.007,0.0106
m,1.052442034,85.314,0.0106
m,1.056788464,98.193,0.0106
m,1.07972348,95.193,0.011
m,1.081066441,95.559,0.0109
m,1.081400013,95.744,0.011
s,1.081202583,95.755,0.0112
s,1.080867275,95.744,0.0112
s,1.079954898,95.94,0.0114
s,1.079854565,95.567,0.0116
s,1.079757658,95.735,0.0116
s,1.079662459,95.744,0.0115
s,1.079422402,95.375,0.0116
s,1.079565575,95.733,0.0115
s,1.079565575,95.735,0.0115
s,1.079563875,95.558,0.0116
s,1.079563875,95.412,0.0116
s,1.079323823,95.412,0.0117
s,1.079128404,95.397,0.0118
s,1.078985239,95.287,0.0119
s,1.07888837,95.471,0.0119
s,1.078985239,95.677,0.0119
s,1.078985239,95.677,0.0119
s,1.079221923,95.862,0.012
s,1.079220268,96.068,0.0121
s,1.079218622,95.28,0.0122
s,1.079456981,95.469,0.0122
s,1.079886466,95.483,0.0119
s,1.079886466,95.487,0.0119
s,1.079983304,95.462,0.0119
s,1.079983304,94.911,0.0119
s,1.079983304,95.1,0.0119
s,1.080134086,95.098,0.0118
s,1.080232666,94.915,0.0117
s,1.080092917,95.471,0.0116
s,1.080092917,95.08,0.0116
s,1.080092917,95.476,0.0116
s,1.08010501,96.044,0.0109
s,1.080106774,95.684,0.0108
s,1.080106774,95.662,0.0108
s,1.080106774,96.6,0.0108
s,1.080305979,95.248,0.0105
s,1.080166384,96.555,0.0104
s,1.080166384,95.643,0.0104
s,1.080263347,95.451,0.0104
s,1.080263347,95.632,0.0104
s,1.080360309,96.188,0.0104
s,1.080358508,96.003,0.0105
s,1.080356716,95.424,0.0106
s,1.080356716,95.612,0.0106
s,1.080354934,96.014,0.0107
s,1.0794653,95.59,0.0117
s,1.079366758,95.23,0.0118
s,1.07922526,95.212,0.0118
s,1.079128404,95.212,0.0118
s,1.078985239,95.085,0.0119
s,1.078985239,95.091,0.0119
s,1.078983574,95.671,0.012
s,1.079221923,95.293,0.012
s,1.079221923,95.846,0.012
s,1.079600119,96.62,0.0121
s,1.079600119,95.661,0.0121
s,1.079600119,96.055,0.0121
s,1.079743277,95.285,0.012
s,1.079743277,96.039,0.012
s,1.079983304,95.296,0.0119
s,1.080080149,95.3,0.0119
s,1.080134086,95.485,0.0118
s,1.080134086,95.471,0.0118
s,1.080094617,95.855,0.0115
s,1.080098044,95.855,0.0113
s,1.080099772,95.483,0.0112
s,1.080101509,95.465,0.0111
s,1.080103255,95.861,0.011
s,1.080108548,95.873,0.0107
s,1.080110331,96.737,0.0106
s,1.080207253,96.197,0.0106
s,1.080207253,95.818,0.0106
s,1.080304187,95.632,0.0106
s,1.080263347,95.62,0.0104
s,1.080360309,95.818,0.0104
s,1.080360309,95.643,0.0104
s,1.080360309,96.003,0.0104
s,1.080354934,95.996,0.0107
s,1.08035316,96.377,0.0108
s,1.08035316,96.386,0.0108
s,1.080256197,95.63,0.0108
s,1.08035316,96.213,0.0108
s,1.080351396,96.188,0.0109
s,1.080349641,96.373,0.011
s,1.080349641,95.825,0.011
s,1.080444884,95.641,0.0111
s,1.080434606,95.638,0.0117
s,1.080432925,96.021,0.0118
s,1.080291575,96.218,0.0118
s,1.080291575,97.119,0.0118
s,1.080192901,95.636,0.0119
s,1.079850972,95.232,0.0123
s,1.079752371,95.23,0.0124
s,1.079750754,95.25,0.0125
s,1.079652183,95.634,0.0126
s,1.079650585,95.63,0.0127
s,1.078972128,95.634,0.0132
s,1.078970584,95.257,0.0133
s,1.078873655,95.638,0.0133
s,1.078873655,95.996,0.0133
s,1.0786783,95.232,0.0134
s,1.078679835,95.25,0.0133
s,1.078679835,95.442,0.0133
s,1.078441475,96.206,0.0133
s,1.078441475,95.45,0.0133
s,1.078298487,95.242,0.0134
s,1.078298487,95.448,0.0134
s,1.078298487,95.432,0.0134
s,1.078298487,95.436,0.0134
s,1.078298487,94.697,0.0134
s,1.078298487,95.824,0.0134
s,1.078298487,96.213,0.0134
s,1.078155514,95.824,0.0135
s,1.078155514,95.457,0.0135
s,1.078253975,94.503,0.0134
s,1.078349391,94.855,0.0135
s,1.078207985,95.253,0.0135
s,1.078206468,95.837,0.0136
s,1.078108004,95.441,0.0137
s,1.080443148,95.45,0.0112
s,1.080441421,96.391,0.0113
s,1.080439703,95.621,0.0114
s,1.080437995,95.233,0.0115
s,1.080436296,95.068,0.0116
s,1.080191239,95.996,0.012
s,1.080189585,95.041,0.0121
s,1.080048232,94.874,0.0121
s,1.079947958,95.253,0.0123
s,1.079410641,95.441,0.0128
s,1.079312109,95.834,0.0129
s,1.079310538,95.632,0.013
s,1.079308976,95.442,0.0131
s,1.079070622,95.612,0.0131
s,1.078775204,95.818,0.0134
s,1.078775204,95.441,0.0134
s,1.078775204,95.424,0.0134
s,1.078676774,95.823,0.0135
s,1.0786783,95.63,0.0134
s,1.078441475,96.195,0.0133
s,1.078536849,95.618,0.0134
s,1.07843994,95.443,0.0134
s,1.07843994,95.447,0.0134
s,1.078298487,94.861,0.0134
s,1.078203117,95.251,0.0133
s,1.078203117,95.057,0.0133
s,1.078344583,95.065,0.0133
s,1.078201581,94.305,0.0134
s,1.078155514,95.436,0.0135
s,1.078155514,95.82,0.0135
s,1.078252449,95.648,0.0135
s,1.078253975,95.627,0.0134
s,1.078253975,95.454,0.0134
s,1.078108004,94.881,0.0137
s,1.07796362,95.454,0.0139
s,1.077962139,95.63,0.014
s,1.077863707,95.436,0.0141
s,1.077862245,95.815,0.0142
s,1.077862245,94.673,0.0142
s,1.077860792,95.24,0.0143
s,1.077860792,95.842,0.0143
s,1.077860792,96.392,0.0143
s,1.078046716,95.33,0.0143
m,1.078046716,95.346,0.0143
m,1.077952728,95.337,0.0141
m,1.077952728,95.147,0.0141
m,1.078001751,95.644,0.0138
m,1.07800325,94.359,0.0137
m,1.078622976,94.178,0.0136
m,1.079434922,94.553,0.0136
m,1.080823524,103.412,0.0134
m,1.099229593,94.888,0.0133
m,1.099229593,99.016,0.0133
m,1.107167851,100.558,0.0133
m,1.111142832,98.477,0.0133
m,1.115400205,98.224,0.0133
m,1.144854985,98.468,0.0129
m,1.149116184,103.683,0.0129
m,1.157023247,98.755,0.0129
m,1.164933682,99.727,0.0128
m,1.194489915,97.107,0.0124
m,1.199194178,98.345,0.0123
m,1.203797,102.969,0.0124
m,1.212868036,98.334,0.0124
m,1.21713766,100.941,0.0123
m,1.241489638,101.596,0.012
m,1.248361442,98.764,0.0122
m,1.25168022,98.617,0.0122
m,1.254661249,94.895,0.0122
m,1.257782056,96.234,0.0121
m,1.280769849,94.122,0.0116
m,1.289520513,98.16,0.0115
m,1.294371856,95.438,0.0115
m,1.299222146,94.876,0.0116
s,1.077860792,96.013,0.0143
s,1.077905278,95.434,0.0143
s,1.077905278,95.441,0.0143
s,1.077905278,95.647,0.0143
s,1.077905278,95.439,0.0143
m,1.078095663,94.623,0.014
m,1.077998781,95.469,0.014
m,1.078000262,94.369,0.0139
m,1.078000262,95.084,0.0139
m,1.078000262,95.655,0.0139
m,1.083119581,98.875,0.0133
m,1.086369219,94.017,0.0132
m,1.08938065,98.213,0.0131
m,1.092583304,97.607,0.0132
m,1.119661008,103.242,0.0131
m,1.127996067,103.377,0.013
m,1.132117935,97.437,0.0128
m,1.13627833,96.029,0.0129
m,1.140636488,86.544,0.0129
m,1.168818993,96.592,0.0128
m,1.172707785,98.617,0.0126
m,1.176833897,99.591,0.0125
m,1.181297524,96.776,0.0124
m,1.189787735,95.668,0.0124
m,1.221268844,102.71,0.0122
m,1.225637224,100.076,0.0122
m,1.229671224,97.11,0.012
m,1.233564091,102.965,0.012
m,1.260763514,95.084,0.0121
m,1.264121368,103.221,0.0121
m,1.26815728,103.541,0.012
m,1.272396739,99.498,0.0117
m,1.28077128,95.666,0.0115
m,1.304276922,97.874,0.0115
m,1.314524114,96.187,0.0114
m,1.319919527,96.906,0.0113
m,1.325315664,96.178,0.0112
m,1.330712522,104.713,0.0111
m,1.336074366,97.857,0.011
m,1.341059778,98.431,0.0111
m,1.350900922,101.381,0.0111
m,1.355617779,103.687,0.0112
m,1.355619159,106.688,0.0111
m,1.387923741,104.663,0.011
m,1.39225375,99.691,0.0109
m,1.39658636,105.517,0.0108
m,1.401023231,105.98,0.0108
m,1.405495617,105.279,0.0107
m,1.436320824,104.793,0.011
m,1.440072041,105.495,0.0109
m,1.440070729,110.284,0.011
m,1.447104092,103.837,0.011
m,1.472414477,103.053,0.0116
m,1.475693805,111.827,0.0117
m,1.478845692,105.693,0.0118
m,1.485742597,106.497,0.0119
m,1.48922615,113.514,0.012
m,1.510990088,104.934,0.0119
m,1.514724994,104.864,0.0119
m,1.518119128,113.291,0.012
m,1.521647381,109.856,0.012
m,1.528607217,106.526,0.0121
m,1.554241011,105.754,0.0122
m,1.557688238,104.691,0.0122
m,1.561610679,101.867,0.0123
m,1.565493954,115.188,0.0124
m,1.58126343,105.796,0.0123
s,1.58115183,106.156,0.0123
s,1.58115183,106.278,0.0123
s,1.581150726,106.244,0.0124
s,1.581274594,106.302,0.0124
s,1.581047079,106.435,0.0128
s,1.581046007,106.616,0.0129
s,1.580933367,106.394,0.013
s,1.580820743,106.699,0.0131
s,1.580820743,106.304,0.0131
m,1.365264851,98.182,0.0111
m,1.36975087,99.915,0.0111
m,1.374442993,99.336,0.0111
m,1.37890096,106.161,0.011
m,1.413595763,117.915,0.0108
m,1.417596965,104.724,0.0109
m,1.421469231,116.979,0.0108
m,1.425238816,103.751,0.0108
m,1.429007989,106.164,0.011
m,1.450623712,108.847,0.0111
m,1.454146137,110.931,0.0112
m,1.457750943,103.192,0.0112
m,1.465180478,104.84,0.0114
m,1.468795625,106.579,0.0115
m,1.49271567,103.638,0.012
m,1.496209914,109.304,0.012
m,1.499946852,105.715,0.0119
m,1.507389457,101.387,0.0119
m,1.528607217,106.363,0.0121
m,1.535912717,104.364,0.0121
m,1.5396982,97.999,0.0122
m,1.54347085,99.203,0.0123
m,1.547249613,107.466,0.0123
m,1.57274183,113.868,0.0124
m,1.575978074,117.743,0.0124
m,1.578192025,105.058,0.0123
m,1.579726605,105.405,0.0123
m,1.580705495,105.471,0.0123
s,1.581161911,106.341,0.0125
s,1.58116082,106.311,0.0126
s,1.581159735,106.363,0.0127
s,1.581159735,106.462,0.0127
s,1.58081969,106.352,0.0132
s,1.580708129,106.315,0.0132
s,1.580708129,106.296,0.0132
s,1.580707081,106.121,0.0133
s,1.580707081,106.23,0.0133
s,1.580707081,106.473,0.0133
s,1.580707081,105.952,0.0133
s,1.580831005,105.932,0.0133
s,1.580831005,106.346,0.0133
s,1.580958101,106.077,0.013
s,1.580958101,105.756,0.013
s,1.580958101,105.963,0.013
s,1.580958101,105.813,0.013
s,1.580958101,105.854,0.013
s,1.580943598,106.123,0.0132
s,1.580930207,105.961,0.0133
s,1.580930207,106.337,0.0133
s,1.580929166,106.226,0.0134
s,1.580916853,107.141,0.0134
s,1.580563693,106.673,0.014
s,1.580563693,106.744,0.014
s,1.580562696,106.383,0.0141
s,1.580327232,106.162,0.0141
s,1.580212695,106.762,0.0144
s,1.580211723,106.856,0.0145
s,1.580211723,106.829,0.0145
s,1.580210758,106.969,0.0146
s,1.580223091,107.053,0.0146
s,1.5802326,106.743,0.0149
s,1.58023166,107.018,0.015
s,1.58023166,106.979,0.015
s,1.580230726,106.894,0.0151
s,1.580353737,106.415,0.0152
s,1.58024037,106.5,0.0154
s,1.58024037,107.173,0.0154
s,1.58024037,107.178,0.0154
s,1.580115511,106.67,0.0155
s,1.58021289,107.034,0.0157
s,1.58021289,106.74,0.0157
s,1.580324457,106.855,0.0157
s,1.580324457,106.97,0.0157
s,1.580436031,106.4,0.0157
s,1.580832052,106.114,0.0132
s,1.580833105,106.022,0.0131
s,1.580957042,106.133,0.0131
s,1.580958101,106.103,0.013
s,1.580846561,105.946,0.013
s,1.580958101,106.186,0.013
s,1.580945712,106.831,0.013
s,1.580944652,105.45,0.0131
s,1.580943598,106.844,0.0132
s,1.580915819,106.907,0.0135
s,1.580790917,106.656,0.0136
s,1.58067729,107.073,0.0138
s,1.580676281,106.558,0.0139
s,1.580675278,105.981,0.014
s,1.580326241,106.601,0.0142
s,1.580326241,106.27,0.0142
s,1.580214657,108.683,0.0142
s,1.580213673,105.669,0.0143
s,1.580213673,107.013,0.0143
s,1.580222132,106.507,0.0147
s,1.580221179,106.671,0.0148
s,1.580221179,106.599,0.0148
s,1.5802326,107.047,0.0149
s,1.580353737,106.132,0.0152
s,1.580352816,104.446,0.0153
s,1.580352816,107.176,0.0153
s,1.580241284,106.862,0.0153
s,1.58024037,107.183,0.0154
s,1.580115511,106.53,0.0155
s,1.580114609,106.783,0.0156
s,1.580114609,106.519,0.0156
s,1.580225257,106.691,0.0157
s,1.580225257,106.726,0.0157
s,1.580547609,106.722,0.0157
s,1.580422836,106.853,0.0158
s,1.580534435,106.53,0.0158
s,1.580646926,106.309,0.0157
s,1.580523073,106.55,0.0157
s,1.580523073,106.461,0.0157
s,1.580523073,106.387,0.0157
s,1.580635583,106.215,0.0156
s,1.580635583,106.468,0.0156
s,1.580411463,106.822,0.0157
s,1.580298972,106.942,0.0158
s,1.580187374,106.82,0.0158
s,1.580187374,106.579,0.0158
s,1.580196173,107.015,0.0162
s,1.580196173,107.147,0.0162
s,1.580195316,107.337,0.0163
s,1.580194464,106.841,0.0164
s,1.580194464,106.603,0.0164
s,1.58041595,106.928,0.0166
s,1.580527549,106.772,0.0166
s,1.580639151,107.017,0.0166
