m,0.875379328,114.218,0.0347
m,0.875379328,112.744,0.0347
m,0.875263517,112.393,0.0347
m,0.875256069,106.051,0.0348
m,0.875026437,113.163,0.0348
m,0.875147741,107.738,0.0347
m,0.875487519,111.19,0.0347
m,0.876169523,105.089,0.0347
m,0.876852239,92.608,0.0347
m,0.877650968,90.209,0.0347
m,0.879584552,112.406,0.0348
m,0.880498984,121.532,0.0348
m,0.881751172,104.865,0.0349
m,0.881974995,80.492,0.035
m,0.881412145,87.844,0.035
m,0.880388746,105.872,0.035
m,0.878922682,83.11,0.0348
m,0.875835375,92.585,0.0347
m,0.874574766,90.235,0.0346
m,0.872954037,107.715,0.0346
m,0.872954037,106.064,0.0346
m,0.872498165,92.601,0.0345
m,0.872498408,94.956,0.0345
m,0.872498635,92.608,0.0345
m,0.872605637,92.586,0.0346
m,0.872605637,94.976,0.0346
m,0.872598154,92.597,0.0347
m,0.872598154,103.954,0.0347
m,0.872583224,104.06,0.0349
m,0.872697734,103.839,0.0349
m,0.872690287,104.186,0.035
m,0.872690287,103.735,0.035
m,0.872911908,103.639,0.0351
m,0.872911908,103.449,0.0351
m,0.873477351,103.766,0.0352
m,0.873469945,103.671,0.0353
m,0.87347729,103.764,0.0352
m,0.873584515,104.095,0.0353
m,0.873699089,103.76,0.0353
m,0.873699089,104.11,0.0353
m,0.873806283,104.007,0.0354
m,0.873806283,104.086,0.0354
m,0.873928271,103.896,0.0353
m,0.873928271,104.002,0.0353
m,0.873928271,103.892,0.0353
m,0.874042873,104.097,0.0353
m,0.874042873,104.09,0.0353
m,0.874042873,103.885,0.0353
m,0.874157491,104.007,0.0353
m,0.874042935,103.788,0.0353
m,0.874050337,103.886,0.0352
m,0.874050337,104.005,0.0352
m,0.873935803,103.993,0.0352
m,0.873477671,105.057,0.0352
m,0.873363222,112.485,0.0352
m,0.873355815,120.244,0.0353
m,0.873119276,104.439,0.0354
m,0.87299748,103.994,0.0355
m,0.872883087,103.994,0.0355
m,0.872883087,103.868,0.0355
m,0.872997821,103.886,0.0355
m,0.872883474,103.786,0.0355
m,0.872761765,102.009,0.0356
m,0.872761765,99.65,0.0356
m,0.872761765,99.652,0.0356
m,0.872646995,97.268,0.0356
m,0.872532674,99.646,0.0356
m,0.872324912,104.804,0.0353
m,0.872210177,104.412,0.0353
m,0.872217594,102.02,0.0352
m,0.872225023,102.024,0.0351
m,0.872354644,115.183,0.0349
m,0.87246938,94.891,0.0349
m,0.87246938,97.27,0.0349
m,0.872584128,99.633,0.0349
m,0.872698885,97.254,0.0349
m,0.873394527,97.272,0.0348
m,0.873501871,94.905,0.0349
m,0.873494431,97.267,0.035
m,0.873487575,92.498,0.0351
m,0.873487575,97.254,0.0351
m,0.873367364,94.844,0.0352
m,0.873367364,97.227,0.0352
m,0.873253251,97.218,0.0352
m,0.873268101,97.229,0.035
m,0.873935803,103.892,0.0352
m,0.873706643,104.311,0.0352
m,0.873706643,104.311,0.0352
m,0.87347748,105.041,0.0352
m,0.873592147,104.624,0.0352
m,0.873119276,104.331,0.0354
m,0.873004578,104.111,0.0354
m,0.872890155,103.79,0.0354
m,0.872882767,104.201,0.0355
m,0.872890155,103.876,0.0354
m,0.872883474,103.786,0.0355
m,0.872883474,104.093,0.0355
m,0.872998244,103.985,0.0355
m,0.872883474,103.98,0.0355
m,0.87242527,97.257,0.0355
m,0.87242527,94.887,0.0355
m,0.872424857,94.905,0.0355
m,0.872432249,97.276,0.0354
m,0.872317508,99.633,0.0354
m,0.872232462,94.883,0.035
m,0.872232462,92.526,0.035
m,0.872239913,92.509,0.0349
m,0.872354644,97.279,0.0349
m,0.872354644,99.646,0.0349
m,0.872813649,102.02,0.0349
m,0.872935885,104.389,0.0348
m,0.873050668,99.628,0.0348
m,0.873165463,97.252,0.0348
m,0.873488209,97.268,0.0351
m,0.873488209,94.848,0.0351
m,0.873366626,97.216,0.0352
m,0.873374045,94.857,0.0351
m,0.873252472,97.216,0.0352
m,0.87316146,99.585,0.0349
m,0.873283838,94.859,0.0348
m,0.873183858,105.186,0.0346
m,0.873191347,94.857,0.0345
m,0.873206358,80.416,0.0343
m,0.873210997,80.253,0.0342
m,0.873331034,111.511,0.0341
m,0.873452572,80.247,0.034
m,0.873708435,80.345,0.0338
m,0.873615702,104.992,0.0337
m,0.868959572,99.589,0.0333
m,0.866313882,108.672,0.0327
m,0.859610012,104.761,0.0323
m,0.856284045,80.46,0.0319
m,0.850190976,99.59,0.0313
m,0.838975178,106.88,0.0291
m,0.836661637,109.858,0.0288
m,0.831381916,106.888,0.0281
m,0.829363322,111.629,0.0278
m,0.8367934,105.963,0.0262
m,0.839141077,110.506,0.026
m,0.846942584,108.338,0.026
m,0.849720141,109.018,0.026
m,0.85278636,108.134,0.0258
m,0.874439372,110.793,0.0256
m,0.877791571,106.523,0.0254
m,0.884428368,104.353,0.0251
m,0.887570112,106.149,0.025
m,0.890783527,112.144,0.0249
m,0.912323829,104.553,0.0248
m,0.914417447,105.367,0.0247
m,0.914855239,105.193,0.0247
m,0.915130763,105.192,0.0249
m,0.916178358,105.367,0.0251
m,0.916649167,104.984,0.0251
m,0.916746817,104.347,0.025
m,0.917443781,107.247,0.025
m,0.918198575,114.174,0.025
m,0.93500961,109.996,0.0247
m,0.938351208,104.984,0.0246
m,0.941473777,108.133,0.0245
m,0.948269124,107.781,0.0245
m,0.951819117,108.498,0.0243
m,0.873655114,105.383,0.0334
m,0.873226651,107.431,0.0335
m,0.87291491,104.56,0.0335
m,0.870953765,97.236,0.0334
m,0.847668759,104.985,0.0309
m,0.845738432,90.101,0.0302
m,0.844098663,108.309,0.0299
m,0.842023833,99.612,0.0297
m,0.841519227,109.354,0.0293
m,0.828047159,107.626,0.0275
m,0.8280722,107.263,0.0269
m,0.829292049,111.779,0.0267
m,0.830888584,111.887,0.0265
m,0.832855394,108.138,0.0264
m,0.856007583,111.37,0.0254
m,0.859137989,114.764,0.0253
m,0.865568057,112.392,0.0251
m,0.868456692,112.863,0.0254
m,0.897271135,107.454,0.0249
m,0.900493267,104.363,0.025
m,0.905956577,112.148,0.025
m,0.905964854,105.579,0.0249
m,0.910348701,99.597,0.0249
m,0.915357961,105.567,0.025
m,0.915439202,105.567,0.0251
m,0.91567461,105.385,0.0251
m,0.915853495,105.374,0.0251
m,0.91608889,105.367,0.0251
m,0.919378424,99.599,0.0248
m,0.92297085,112.02,0.0249
m,0.925593522,113.617,0.0249
m,0.928539733,106.322,0.0247
m,0.955221661,104.573,0.0241
m,0.958963283,107.607,0.0239
m,0.966112576,112.486,0.0237
m,0.96974862,113.03,0.0235
m,0.977061084,112.696,0.0234
m,0.980904015,113.393,0.0234
m,0.988660856,111.879,0.0232
m,0.992566498,110.468,0.0231
m,0.996418568,104.353,0.0229
m,1.020047421,109.306,0.0232
m,1.022783564,115.938,0.0231
m,1.025591047,109.143,0.0231
m,1.031067255,107.744,0.023
s,1.036270773,104.939,0.0233
s,1.036110374,104.713,0.0233
s,1.036037833,107.387,0.0233
s,1.035884838,106.095,0.0232
s,1.035812299,106.835,0.0232
s,1.03496755,108.089,0.0228
s,1.03496755,107.034,0.0228
s,1.034902447,107.921,0.0227
s,1.034902447,106.659,0.0227
s,1.034909913,107.551,0.0226
s,1.03515031,106.847,0.0225
s,1.035142836,109.306,0.0226
s,1.035303216,105.715,0.0226
s,1.035230684,106.641,0.0226
s,1.035506349,105.518,0.023
s,1.035666742,107.387,0.023
s,1.035666742,107.568,0.023
s,1.035666742,107.772,0.023
s,1.03573187,108.29,0.0231
s,1.036182931,107.952,0.0233
s,1.036343319,107.436,0.0233
s,1.036343319,108.291,0.0233
s,1.036343319,107.44,0.0233
s,1.036335931,107.255,0.0234
s,1.036546762,107.586,0.0237
s,1.036546762,106.695,0.0237
s,1.036379035,107.791,0.0238
s,1.036444278,106.898,0.0239
m,1.003286952,106.459,0.0227
m,1.006455576,106.851,0.0227
m,1.00937097,111.713,0.0231
m,1.012169772,111.722,0.0231
m,1.017388838,107.737,0.0232
m,1.035518888,116.007,0.023
m,1.036648461,107.907,0.0231
s,1.036984369,107.391,0.0231
s,1.036744038,108.083,0.0232
s,1.0365111,107.377,0.0232
s,1.035498926,105.912,0.0231
s,1.035433806,105.711,0.023
s,1.035280855,106.457,0.0229
s,1.035127917,106.282,0.0228
s,1.034757019,107.384,0.0225
s,1.034757019,106.671,0.0225
s,1.034917388,107.57,0.0225
s,1.034917388,106.831,0.0225
s,1.03515031,108.795,0.0225
s,1.035288299,107.016,0.0228
s,1.035288299,107.226,0.0228
s,1.035215766,108.28,0.0228
s,1.035441239,107.93,0.0229
s,1.035441239,107.4,0.0229
s,1.035892249,106.9,0.0231
s,1.0359648,107.774,0.0231
s,1.03595739,108.308,0.0232
s,1.03595739,108.302,0.0232
s,1.036335931,107.778,0.0234
s,1.036561487,107.948,0.0235
s,1.036561487,107.416,0.0235
s,1.03655412,107.422,0.0236
s,1.036546762,107.253,0.0237
s,1.036436948,108.116,0.024
s,1.036436948,108.116,0.024
s,1.036509543,108.141,0.024
s,1.036414493,108.136,0.0241
s,1.036487133,107.595,0.0241
s,1.036479823,106.147,0.0242
s,1.036479823,106.147,0.0242
s,1.036545181,107.787,0.0243
s,1.036545181,108.293,0.0243
s,1.036545181,107.436,0.0243
s,1.03662515,108.486,0.0242
s,1.036632459,107.98,0.0241
s,1.03662515,108.494,0.0242
s,1.036632459,109.19,0.0241
s,1.036697837,109.511,0.0242
s,1.037003536,108.647,0.0242
s,1.037003536,108.653,0.0242
s,1.037003536,108.841,0.0242
s,1.037003536,109.013,0.0242
s,1.037091131,108.651,0.0242
s,1.037251434,108.835,0.0242
s,1.037251434,108.678,0.0242
s,1.037411748,108.653,0.0242
s,1.037411748,108.843,0.0242
s,1.037717824,109.85,0.0244
s,1.037790477,108.492,0.0244
s,1.037950808,108.483,0.0244
s,1.037943537,108.993,0.0245
s,1.037943537,108.995,0.0245
s,1.038249722,108.313,0.0247
s,1.038177101,107.434,0.0247
s,1.037944124,106.533,0.0247
s,1.037944124,107.784,0.0247
s,1.037550776,106.344,0.0247
s,1.037463056,108.303,0.0247
s,1.037463056,106.899,0.0247
s,1.03747031,105.95,0.0246
s,1.037309966,106.908,0.0246
s,1.036931197,107.621,0.0244
s,1.036778167,107.084,0.0243
s,1.036778167,106.536,0.0243
s,1.036785466,107.078,0.0242
s,1.03662515,107.953,0.0242
s,1.036545181,108.483,0.0243
s,1.036552481,107.251,0.0242
s,1.03655979,106.318,0.0241
s,1.03662515,108.82,0.0242
s,1.036697837,109.022,0.0242
s,1.036697837,109.172,0.0242
s,1.036777848,108.996,0.0241
s,1.036777848,109.022,0.0241
s,1.036850567,109.002,0.0241
s,1.037003536,108.835,0.0242
s,1.037003536,109.34,0.0242
s,1.037163828,108.658,0.0242
s,1.037163828,108.503,0.0242
s,1.037091131,108.503,0.0242
s,1.037404455,109.676,0.0243
s,1.03756478,109.172,0.0243
s,1.03756478,110.024,0.0243
s,1.037725106,109.845,0.0243
s,1.038176522,108.673,0.0245
s,1.038169262,109.17,0.0246
s,1.038169262,108.656,0.0246
s,1.038329604,108.148,0.0246
s,1.038249722,108.141,0.0247
s,1.037936883,107.975,0.0248
s,1.037783754,107.968,0.0247
s,1.037783754,107.274,0.0247
s,1.037711144,106.906,0.0247
s,1.037711144,107.803,0.0247
s,1.037309966,107.788,0.0246
s,1.037156908,108.152,0.0245
s,1.037156908,106.888,0.0245
s,1.036931197,108.474,0.0244
s,1.036632459,106.328,0.0241
s,1.036632459,106.91,0.0241
s,1.036705145,105.381,0.0241
s,1.036705145,106.725,0.0241
s,1.036537543,109.192,0.0242
s,1.036617566,108.141,0.0241
m,1.036617566,107.432,0.0241
m,1.036690296,115.295,0.0241
m,1.036770357,113.514,0.024
m,1.045025223,108.679,0.0241
m,1.049827025,105.801,0.0242
m,1.052473109,105.234,0.0242
m,1.058037033,103.052,0.0242
m,1.060956313,103.419,0.0242
m,1.083875908,102.989,0.0251
m,1.086724657,102.651,0.0251
m,1.089746128,103.408,0.0251
m,1.095445427,104.273,0.0252
m,1.097945932,108.369,0.0255
m,1.1167174,103.067,0.0259
m,1.12166932,108.364,0.0261
m,1.124089023,103.612,0.0263
m,1.12654277,106.989,0.0262
m,1.146580681,108.035,0.0261
m,1.151405754,111.474,0.0262
m,1.15395003,112.133,0.0263
m,1.15639123,110.067,0.0264
m,1.161436654,106.613,0.0265
m,1.177089516,105.871,0.026
m,1.182177905,105.661,0.0259
m,1.184594431,104.058,0.0258
m,1.189755567,111.349,0.0257
m,1.192333316,110.634,0.0256
m,1.213974153,106.226,0.0248
m,1.216657118,116.009,0.0247
m,1.222012028,107.171,0.0245
m,1.224814677,110.954,0.0244
m,1.246296906,113.745,0.0243
m,1.251529496,114.285,0.0244
m,1.254099834,108.381,0.0246
m,1.256461193,112.112,0.0248
m,1.261659927,112.984,0.0249
m,1.036930614,110.466,0.024
m,1.037090887,106.696,0.024
m,1.039309268,104.152,0.024
m,1.040962891,103.96,0.024
m,1.042877244,104.796,0.0239
m,1.06402415,102.836,0.0245
m,1.070570456,103.29,0.0246
m,1.073928275,103.18,0.0248
m,1.080624714,102.885,0.0249
m,1.102647571,102.825,0.0255
m,1.104683601,102.956,0.0257
m,1.106939425,102.725,0.0258
m,1.111703293,102.865,0.0258
m,1.114207231,103.034,0.0258
m,1.131530402,104.07,0.0262
m,1.134118915,106.244,0.0264
m,1.136690642,109.384,0.0262
m,1.139323483,112.777,0.0262
m,1.144237294,110.955,0.0262
m,1.164101358,106.786,0.0264
m,1.169475579,105.487,0.0261
m,1.171953942,106.797,0.026
m,1.174714708,105.099,0.026
m,1.195012698,108.555,0.0256
m,1.20045027,113.092,0.0254
m,1.203162765,113.227,0.0254
m,1.205870647,113.415,0.0249
m,1.211433693,114.049,0.0249
m,1.22767606,115.155,0.0242
m,1.230302469,110.364,0.0244
m,1.235785492,113.555,0.0244
m,1.24112874,112.539,0.0244
m,1.243779848,114.102,0.0243
m,1.264236453,118.336,0.0249
m,1.266667833,110.347,0.0251
m,1.269328449,108.544,0.0252
m,1.274251513,111.613,0.0252
m,1.279418761,111.093,0.0252
m,1.281755326,106.046,0.0253
m,1.284492409,101.689,0.0254
m,1.289491078,110.042,0.0254
m,1.312957469,113.348,0.0257
m,1.315790631,110.663,0.0259
m,1.3239922,113.07,0.0259
m,1.326826366,110.042,0.0259
m,1.329882541,109.577,0.0258
m,1.353666981,113.473,0.0258
m,1.357384765,120.251,0.0258
m,1.364858444,113.897,0.0258
m,1.368586805,115.395,0.0258
m,1.372169022,118.061,0.0257
m,1.40086303,119.72,0.0255
m,1.408033492,114.335,0.0255
m,1.411737292,113.495,0.0255
m,1.415442482,112.538,0.0255
m,1.445785436,112.965,0.0253
m,1.453426229,111.175,0.0253
m,1.45735651,112.536,0.0252
m,1.465037464,114.705,0.025
m,1.465037464,110.773,0.025
m,1.495306077,113.238,0.025
m,1.49903779,113.512,0.025
m,1.502592668,119.447,0.0249
m,1.510035262,119.623,0.025
m,1.514142763,115.053,0.0249
m,1.542517554,111.431,0.0255
m,1.546220013,113.551,0.0256
m,1.553683917,114.404,0.0255
m,1.557271675,126.783,0.0255
m,1.586725517,112.84,0.0253
m,1.588687317,113.471,0.0253
m,1.589919957,107.646,0.0252
m,1.591534091,107.991,0.0252
m,1.592272969,107.657,0.0251
m,1.292099747,116.779,0.0255
m,1.294685685,113.175,0.0255
m,1.299661468,120.535,0.0255
m,1.302199207,109.414,0.0255
m,1.310336183,113.871,0.0256
m,1.336332069,114.646,0.0258
m,1.339403628,116.948,0.0257
m,1.342679201,116.459,0.0258
m,1.349981054,115.995,0.0258
m,1.379181319,111.986,0.0256
m,1.382668745,112.532,0.0255
m,1.38989854,113.967,0.0255
m,1.38989854,111.588,0.0255
m,1.397189217,116.354,0.0255
m,1.42306912,111.968,0.0254
m,1.426792225,112.539,0.0256
m,1.430507802,111.071,0.0255
m,1.438144228,113.566,0.0254
m,1.441863615,113.454,0.0253
m,1.472712247,113.629,0.025
m,1.480185606,117.495,0.025
m,1.484118015,112.536,0.025
m,1.487823822,124.246,0.025
m,1.521409826,117.193,0.025
m,1.521409826,119.336,0.025
m,1.528263816,117.825,0.0253
m,1.531776639,112.294,0.0254
m,1.538791399,112.64,0.0255
m,1.564473904,113.896,0.0254
m,1.567880426,116.087,0.0254
m,1.571307129,114.082,0.0254
m,1.57455092,111.314,0.0254
m,1.581006284,113.234,0.0253
s,1.592687187,107.462,0.0249
s,1.593115652,107.808,0.0248
s,1.593360682,106.955,0.0247
s,1.59381779,107.982,0.0244
s,1.593841524,108.335,0.0243
s,1.594048799,107.813,0.0242
s,1.594067824,107.467,0.0242
s,1.59407257,107.631,0.0241
s,1.59412017,108.009,0.0239
s,1.594554002,107.132,0.0233
s,1.59456361,107.456,0.0231
s,1.594756742,107.635,0.0229
s,1.594761567,107.642,0.0228
s,1.595086323,107.289,0.0221
s,1.595072181,107.298,0.022
s,1.595081948,107.127,0.0218
s,1.595086842,107.303,0.0217
s,1.595280151,107.453,0.0215
s,1.595609189,107.602,0.0215
s,1.59562817,107.37,0.0215
s,1.595609189,107.172,0.0215
s,1.595792698,107.532,0.0215
s,1.595787795,107.527,0.0216
s,1.595725453,107.356,0.0221
s,1.595725453,107.347,0.0221
s,1.595720587,106.846,0.0222
s,1.595904106,107.17,0.0222
s,1.595941595,107.874,0.0226
s,1.596144099,107.724,0.0226
s,1.596163102,107.175,0.0226
s,1.596163102,107.17,0.0226
s,1.596158269,107.536,0.0227
s,1.596336951,107.551,0.0228
s,1.596336951,109.072,0.0228
s,1.596336951,110.057,0.0228
s,1.596336951,107.529,0.0228
s,1.596525293,107.696,0.0227
s,1.596525293,107.237,0.0227
s,1.596530126,107.573,0.0226
s,1.596525293,107.579,0.0227
s,1.596525293,107.402,0.0227
s,1.59412017,107.644,0.0239
s,1.59412017,107.629,0.0239
s,1.59416785,106.955,0.0237
s,1.594356136,107.657,0.0236
s,1.594544419,107.132,0.0235
s,1.594747325,107.484,0.0227
s,1.594761857,107.307,0.0224
s,1.594747657,107.469,0.0223
s,1.594936021,107.462,0.0222
s,1.594902816,107.474,0.0221
s,1.595261154,107.415,0.0215
s,1.595261154,107.407,0.0215
s,1.595266065,107.591,0.0214
s,1.595614099,107.418,0.0214
s,1.595787795,107.531,0.0216
s,1.595782897,107.532,0.0217
s,1.595942556,107.52,0.0218
s,1.595937672,107.181,0.0219
s,1.595932794,107.186,0.022
s,1.595923056,107.37,0.0222
s,1.595913344,107.356,0.0224
s,1.595913344,107.698,0.0224
s,1.595927461,109.085,0.0225
s,1.59592262,111.444,0.0226
s,1.596341778,108.42,0.0227
s,1.596341778,107.892,0.0227
s,1.596341778,107.874,0.0227
s,1.596336951,106.837,0.0228
s,1.596525293,106.879,0.0227
s,1.596520467,106.703,0.0228
s,1.596501465,107.214,0.0228
s,1.596501465,107.217,0.0228
s,1.596525293,107.944,0.0227
s,1.596530126,107.59,0.0226
s,1.596530126,107.566,0.0226
s,1.596530126,107.741,0.0226
s,1.596534964,107.573,0.0225
s,1.596534964,107.057,0.0225
s,1.59635145,107.237,0.0225
s,1.596332451,107.044,0.0225
s,1.59635145,106.873,0.0225
s,1.59635145,106.706,0.0225
s,1.596356295,107.417,0.0224
s,1.595965427,107.922,0.0225
s,1.595951283,109.944,0.0224
s,1.595951283,107.046,0.0224
s,1.595951283,106.862,0.0224
s,1.595753645,107.568,0.0223
s,1.595099196,107.566,0.0221
s,1.595099196,106.888,0.0221
s,1.595080301,107.417,0.0221
s,1.595066295,107.935,0.022
s,1.594662231,107.743,0.0216
s,1.594667138,107.377,0.0215
s,1.594653219,107.911,0.0214
s,1.594653219,107.584,0.0214
s,1.594634404,107.38,0.0214
s,1.594262419,107.212,0.0215
s,1.594097708,106.695,0.0215
s,1.594097708,107.395,0.0215
s,1.594097708,108.094,0.0215
s,1.593933016,107.382,0.0215
s,1.593660373,107.044,0.0215
s,1.593679296,107.562,0.0215
s,1.593519633,107.216,0.0214
s,1.593519633,107.214,0.0214
m,1.593218683,107.219,0.0216
m,1.593025371,107.559,0.0218
m,1.593025371,107.393,0.0218
m,1.593049283,107.581,0.0217
m,1.593068306,118.236,0.0217
m,1.602602315,112.411,0.0217
m,1.605978715,113.043,0.0217
m,1.609503027,119.197,0.0217
m,1.616377817,113.514,0.0216
m,1.619907061,113.605,0.0216
s,1.596356295,106.866,0.0224
s,1.596153785,107.046,0.0224
s,1.596148939,107.395,0.0225
s,1.595965427,108.275,0.0225
s,1.595734679,107.225,0.0223
s,1.595537069,107.041,0.0222
s,1.595334607,107.4,0.0222
s,1.595339474,107.241,0.0221
s,1.595320543,107.77,0.0221
s,1.595052309,107.419,0.0219
s,1.594873666,106.326,0.0218
s,1.594859708,107.393,0.0217
s,1.594859708,107.23,0.0217
s,1.594662231,108.092,0.0216
s,1.594450868,106.134,0.0214
s,1.594450868,106.69,0.0214
s,1.594267334,107.386,0.0214
s,1.594267334,106.851,0.0214
s,1.593951868,107.557,0.0215
s,1.59398961,107.219,0.0215
s,1.593806085,106.873,0.0215
s,1.593806085,107.397,0.0215
s,1.593820073,106.878,0.0216
s,1.593538586,107.386,0.0214
s,1.593355077,107.408,0.0214
s,1.593369125,107.226,0.0215
s,1.593185616,107.046,0.0215
m,1.593199687,107.035,0.0216
m,1.593068306,113.898,0.0217
m,1.593613916,116.962,0.0218
m,1.59467694,112.195,0.0218
m,1.596789345,112.182,0.0217
m,1.626799577,117.12,0.0217
m,1.63031122,115.774,0.0218
m,1.637401476,112.707,0.0218
m,1.641124041,113.15,0.0218
m,1.644852961,113.75,0.0217
m,1.652327514,116.703,0.0216
m,1.656412302,113.717,0.0215
m,1.660499039,113.795,0.0214
m,1.664582988,111.569,0.0214
m,1.702193129,108.376,0.0218
m,1.706272703,111.687,0.0217
m,1.714259939,113.105,0.0217
m,1.718554339,112.996,0.0217
m,1.722643286,119.401,0.0219
m,1.750257521,123.111,0.0221
m,1.754547687,121.431,0.022
m,1.762949414,115.968,0.0221
m,1.767052882,116.13,0.0222
m,1.77508946,119.345,0.0225
m,1.807152533,120.973,0.0222
m,1.811109284,121.347,0.0222
m,1.815242091,130.386,0.0222
m,1.823688444,118.564,0.0222
m,1.854443011,123.163,0.0229
m,1.858398866,121.254,0.0233
m,1.866558578,118.94,0.0235
m,1.870913619,120.791,0.0239
m,1.875470829,122.406,0.0241
m,1.909612099,119.715,0.0245
m,1.914949467,123.449,0.0246
m,1.924812081,128.136,0.0247
m,1.930463913,127.258,0.0261
m,1.940319261,123.6,0.028
m,1.979735747,124.1,0.0289
m,1.985081727,121.566,0.0289
m,1.990051643,123.093,0.0289
m,1.999255067,125.231,0.029
m,2.02502931,124.391,0.0301
m,2.025232221,124.554,0.0301
m,2.025234767,124.008,0.0302
m,2.025243333,124.138,0.0303
m,2.025436977,124.136,0.0304
m,1.673083524,112.94,0.0216
m,1.67753234,114.728,0.0218
m,1.685871541,116.71,0.0218
m,1.689937182,113.598,0.0218
m,1.694020361,110.48,0.0218
m,1.726554547,116.599,0.022
m,1.734562925,125.568,0.022
m,1.738480317,116.057,0.0221
m,1.746334317,116.036,0.022
m,1.77901919,118.599,0.0225
m,1.783135581,121.626,0.0225
m,1.787254108,123.687,0.0225
m,1.795501809,121.667,0.0224
m,1.79944633,122.752,0.0223
m,1.828017768,125.599,0.0223
m,1.83651068,123.045,0.0224
m,1.840830342,122.51,0.0224
m,1.847523778,127.474,0.0221
m,1.847502836,127.075,0.0226
m,1.884753627,117.918,0.0244
m,1.889479877,117.611,0.0245
m,1.894219199,119.216,0.0245
m,1.904470612,117.794,0.0245
m,1.944891044,131.469,0.0287
m,1.949487674,130.219,0.0291
m,1.958693131,120.318,0.0294
m,1.963866963,120.381,0.0292
m,1.969034451,118.298,0.029
m,2.003484934,124.363,0.0292
m,2.012162607,123.077,0.0292
m,2.016581542,131.573,0.0293
m,2.023393176,125.976,0.0296
m,2.024669571,124.881,0.0298
m,2.025630666,124.139,0.0305
m,2.025824398,124.28,0.0306
m,2.025830469,124.577,0.0306
m,2.02583315,122.84,0.0307
m,2.026024276,122.79,0.0307
m,2.02603038,125.625,0.0307
m,2.026023581,124.999,0.0309
m,2.026023581,126.169,0.0309
m,2.026026306,124.826,0.031
m,2.026224247,127.386,0.0308
m,2.026233785,127.762,0.0307
m,2.026237192,129.015,0.0306
m,2.026240603,128.209,0.0305
m,2.026069276,126.648,0.0301
m,2.026069276,123.175,0.0301
m,2.026075422,131.535,0.0301
m,2.026627061,129.383,0.0302
m,2.027552183,119.1,0.0302
m,2.052080234,123.406,0.0301
m,2.060559281,126.345,0.0302
m,2.064433535,124.134,0.0302
m,2.068107016,122.178,0.0305
m,2.071231332,121.591,0.0308
s,2.076903208,118.503,0.0307
s,2.07689989,118.443,0.0308
s,2.077082661,118.245,0.0307
s,2.077077068,119.301,0.0307
s,2.077233227,119.141,0.0309
s,2.077233227,119.327,0.0309
s,2.077229919,119.531,0.031
s,2.077229919,119.363,0.031
s,2.077039317,119.107,0.031
s,2.077036013,118.863,0.0311
s,2.077032715,118.441,0.0312
s,2.077029421,118.875,0.0313
s,2.077029421,118.238,0.0313
s,2.077020601,118.884,0.0314
s,2.07642923,120.946,0.032
s,2.076422723,120.485,0.0322
