m,0.04921856,101.904,0.0327
m,0.04921856,101.903,0.0327
m,0.049182484,101.903,0.0327
m,0.049146931,101.901,0.0327
m,0.049259,101.903,0.0327
m,0.049259,101.903,0.0327
m,0.049259,101.903,0.0327
m,0.049400476,101.903,0.0326
m,0.049366541,101.901,0.0326
m,0.049508276,101.903,0.0325
m,0.049503326,101.903,0.0324
m,0.049503326,101.901,0.0324
m,0.049465257,101.903,0.0323
m,0.049465257,101.903,0.0323
m,0.049465257,101.901,0.0323
m,0.049460708,101.903,0.0322
m,0.049607859,101.901,0.0322
m,0.049641086,101.903,0.0322
m,0.049636754,101.901,0.0321
m,0.049489688,101.901,0.0321
m,0.049489688,101.899,0.0321
m,0.049519399,101.903,0.032
m,0.050540963,101.901,0.032
m,0.052354293,101.964,0.0321
m,0.054573299,101.906,0.032
m,0.081941807,101.908,0.0318
m,0.09060123,101.901,0.0318
m,0.095488244,101.933,0.0319
m,0.10053188,102.006,0.0318
m,0.111211384,101.943,0.0318
m,0.14203878,110.016,0.032
m,0.1462884,104.317,0.0319
m,0.15228467,102.464,0.0318
m,0.154715893,102.384,0.0319
m,0.159229041,101.986,0.0318
m,0.181668937,102.733,0.0333
m,0.184813014,106.971,0.0332
m,0.187960469,102.322,0.0331
m,0.192864646,102.102,0.033
m,0.200820073,102.282,0.0326
m,0.201765906,102.631,0.0328
m,0.202231573,102.64,0.0326
m,0.202118021,102.624,0.0326
m,0.202115544,102.656,0.0324
m,0.201770801,102.019,0.032
m,0.202002305,102.153,0.0317
m,0.203762848,102.573,0.0316
m,0.205289243,101.923,0.0314
m,0.208571243,102.248,0.0312
m,0.219304996,101.93,0.0311
m,0.2206045,101.937,0.0311
m,0.220950917,101.932,0.0311
m,0.22082706,101.926,0.0311
m,0.220914112,101.897,0.0311
m,0.220914112,101.904,0.0311
m,0.221026234,102.478,0.0312
m,0.222560591,102.475,0.0313
m,0.224455304,102.184,0.0315
m,0.057225759,101.903,0.0319
m,0.06357555,101.901,0.0318
m,0.066934592,101.901,0.0318
m,0.074012998,101.901,0.0317
m,0.077813786,101.901,0.0317
m,0.1164261,102.021,0.0317
m,0.121435781,102.139,0.0318
m,0.131707938,102.348,0.0319
m,0.137094033,102.273,0.0318
m,0.16177794,102.273,0.0319
m,0.164684448,101.919,0.0324
m,0.169915057,101.983,0.0327
m,0.17247313,105.277,0.0329
m,0.175382674,102.684,0.0331
m,0.194733827,102.095,0.033
m,0.196371934,102.389,0.0328
m,0.197662359,102.413,0.0329
m,0.198716533,102.664,0.0328
m,0.198829171,103.242,0.0327
m,0.202002015,102.647,0.0324
m,0.201887392,102.618,0.0323
m,0.201887392,102.649,0.0323
m,0.201885209,102.311,0.0321
m,0.210223093,102.211,0.0312
m,0.211640941,101.977,0.0311
m,0.214704637,101.919,0.0311
m,0.216472415,101.899,0.0311
m,0.219304996,101.981,0.0311
m,0.220938377,101.923,0.0311
m,0.221049762,101.923,0.0311
m,0.220926123,101.923,0.0311
m,0.220926123,101.923,0.0311
m,0.221037615,101.919,0.0311
m,0.22682275,102.208,0.0318
m,0.229176493,102.081,0.0319
m,0.233444408,102.26,0.0321
m,0.234981987,101.915,0.032
m,0.23914721,103.622,0.0322
m,0.239149137,102.478,0.0324
m,0.24380901,102.753,0.0325
m,0.246335006,102.066,0.0327
m,0.248736653,101.933,0.0329
m,0.268361606,102.339,0.0339
m,0.270875536,101.963,0.0339
m,0.273367486,102.308,0.0337
m,0.278115598,102.144,0.0341
m,0.295768894,102.313,0.0348
m,0.29759776,101.963,0.0348
m,0.300779585,102.442,0.0349
m,0.302613317,103.235,0.0349
m,0.304565483,102.491,0.0352
m,0.319611042,102.66,0.0353
m,0.321218874,102.936,0.0352
m,0.323067566,102.591,0.0351
m,0.324803169,102.676,0.0353
m,0.329321704,102.117,0.0353
m,0.355039363,106.222,0.0354
m,0.357964253,106.233,0.0354
m,0.36310884,116.843,0.0353
m,0.365093628,107.141,0.0352
m,0.374496806,102.317,0.0339
m,0.373971344,108.73,0.0338
m,0.373249833,112.172,0.0335
m,0.372812574,104.498,0.0334
m,0.372604772,105.462,0.0334
m,0.371393491,110.026,0.0325
m,0.3710387,102.947,0.0321
m,0.371240164,102.469,0.0314
m,0.371514092,102.148,0.0313
m,0.371869081,104.103,0.0312
m,0.384353742,115.256,0.0312
m,0.38435344,118.655,0.0311
m,0.389086469,110.502,0.0311
m,0.391376368,118.925,0.0308
m,0.251140893,101.977,0.0331
m,0.255803598,101.999,0.0333
m,0.258062799,101.935,0.0335
m,0.260559148,102.584,0.0337
m,0.265826885,101.957,0.0339
m,0.280150104,101.901,0.0343
m,0.284711348,101.908,0.0344
m,0.284714513,102.097,0.0346
m,0.289283377,102.084,0.0347
m,0.293718633,102.642,0.0347
m,0.306740835,102.008,0.0353
m,0.31178292,102.404,0.0353
m,0.313965765,102.329,0.0353
m,0.316037562,103.134,0.0353
m,0.331754434,102.066,0.0352
m,0.338488175,102.033,0.0352
m,0.340582104,101.899,0.0353
m,0.343141693,102.658,0.0353
m,0.352002877,106.969,0.0354
m,0.366843033,102.804,0.0348
m,0.370607698,103.924,0.0347
m,0.372635727,102.947,0.0346
m,0.373996767,111.195,0.0345
m,0.374815564,104.131,0.0342
m,0.372241146,106.219,0.0333
m,0.371995977,104.49,0.0332
m,0.371832741,102.922,0.033
m,0.371607756,116.516,0.0328
m,0.373301133,103.937,0.0313
m,0.374219233,102.62,0.0313
m,0.375549311,106.41,0.0313
m,0.378482434,117.256,0.0313
m,0.380344882,103.421,0.0313
m,0.395473153,112.265,0.0306
m,0.398233427,104.89,0.0303
m,0.405206689,104.875,0.0297
m,0.409048514,111.956,0.0295
m,0.412977644,124.377,0.0293
m,0.42053556,113.458,0.0291
m,0.424312086,117.284,0.0289
m,0.428074204,121.713,0.0287
m,0.431727069,124.55,0.0283
m,0.43875501,113.372,0.0279
m,0.45828238,113.669,0.0257
m,0.458284293,120.212,0.0255
m,0.460445342,121.896,0.025
m,0.462420506,123.115,0.0248
m,0.463112191,129.443,0.0245
m,0.467657737,122.96,0.0223
m,0.469312694,125.65,0.022
m,0.470300753,126.379,0.0218
m,0.471651977,135.237,0.0212
m,0.491696515,127.772,0.0204
m,0.499060153,127.37,0.0203
m,0.502918932,130.763,0.0204
m,0.507069242,127.929,0.0204
m,0.511210749,129.57,0.0203
m,0.531886942,134.018,0.0204
m,0.53421722,134.826,0.0205
m,0.534219003,134.789,0.0204
s,0.534219003,135.572,0.0204
s,0.534040522,134.395,0.0205
s,0.533601165,134.988,0.0205
s,0.533572603,135.635,0.0205
s,0.53354409,136.09,0.0205
s,0.533542323,136.581,0.0206
s,0.533213021,137.268,0.0209
s,0.533213021,136.701,0.0209
s,0.533213021,137.373,0.0209
s,0.533213021,137.809,0.0209
s,0.533213021,137.319,0.0209
s,0.533359161,134.91,0.021
s,0.533359161,134.549,0.021
s,0.533387625,134.19,0.021
s,0.533387625,134.972,0.021
s,0.533387625,135.107,0.021
m,0.442241905,118.912,0.0273
m,0.450740989,122.656,0.0267
m,0.45304708,117.468,0.0264
m,0.455106655,117.278,0.0263
m,0.463727857,124.451,0.0241
m,0.464646692,127.3,0.0239
m,0.465126754,128.664,0.0237
m,0.465651458,122.907,0.0231
m,0.466983444,126.636,0.0229
m,0.474940503,128.313,0.0211
m,0.476859358,126.147,0.021
m,0.479133008,124.843,0.0209
m,0.484826071,132.94,0.0206
m,0.488103592,128.087,0.0205
m,0.519013715,129.687,0.0202
m,0.522102737,137.493,0.0201
m,0.5248394,128.011,0.0202
m,0.527227331,132.284,0.0202
s,0.534013439,134.535,0.0204
s,0.533865661,134.767,0.0204
s,0.533658521,134.718,0.0205
s,0.533629819,135.065,0.0205
s,0.533629819,134.719,0.0205
s,0.533542323,135.93,0.0206
s,0.533394507,136.044,0.0206
s,0.533246684,136.083,0.0206
s,0.533216464,136.523,0.0207
s,0.533216464,137.16,0.0207
s,0.533213021,136.498,0.0209
s,0.533213021,136.483,0.0209
s,0.533213021,136.119,0.0209
s,0.533359161,135.277,0.021
s,0.533389317,136.398,0.0209
s,0.533387625,137.044,0.021
s,0.533387625,137.35,0.021
s,0.533387625,137.236,0.021
s,0.533535443,137.267,0.021
s,0.533533769,137.307,0.0211
s,0.533533769,137.243,0.0211
s,0.533533769,137.92,0.0211
s,0.53368158,138.071,0.0211
s,0.533822899,135.448,0.0215
s,0.53382132,135.329,0.0216
s,0.533673497,137.065,0.0216
s,0.533670395,136.029,0.0218
s,0.533670395,135.39,0.0218
s,0.533815193,133.299,0.022
s,0.533815193,133.282,0.022
s,0.533963027,133.874,0.022
s,0.533963027,135.662,0.022
s,0.534110871,133.764,0.022
s,0.534251459,134.585,0.0225
s,0.534397901,134.616,0.0226
s,0.534247344,135.144,0.0228
s,0.534099521,135.959,0.0228
s,0.533832344,135.717,0.0228
s,0.533833698,136.306,0.0227
s,0.533833698,135.828,0.0227
s,0.53383507,136.239,0.0226
s,0.533836462,135.168,0.0225
s,0.533957201,134.42,0.0224
s,0.533957201,134.853,0.0224
s,0.533957201,135.413,0.0224
s,0.533958629,134.416,0.0223
s,0.534106475,133.426,0.0223
s,0.533957201,134.137,0.0224
s,0.533957201,134.488,0.0224
s,0.533810793,136.675,0.0223
s,0.53369293,135.129,0.0222
s,0.533400244,138.876,0.022
s,0.533253937,139.124,0.0219
s,0.533282516,139.568,0.0219
s,0.533282516,137.748,0.0219
s,0.533104611,135.817,0.022
s,0.533679926,137.286,0.0212
s,0.533826113,136.436,0.0213
s,0.533826113,136.444,0.0213
s,0.533824496,136.031,0.0214
s,0.533822899,136.409,0.0215
s,0.533670395,135.187,0.0218
s,0.533668872,134.904,0.0219
s,0.533668872,133.655,0.0219
s,0.533667368,133.711,0.022
s,0.534109387,133.655,0.0221
s,0.534257207,134.774,0.0221
s,0.534255742,134.292,0.0222
s,0.534252868,134.463,0.0224
s,0.534251459,134.335,0.0225
s,0.534098187,137.35,0.0229
s,0.534098187,137.245,0.0229
s,0.533950339,136.87,0.0229
s,0.533802501,137.093,0.0229
s,0.533832344,136.368,0.0228
s,0.533837872,134.944,0.0224
s,0.533809365,134.589,0.0224
s,0.533837872,134.395,0.0224
s,0.53398712,133.991,0.0223
s,0.534106475,134.186,0.0223
s,0.534105046,133.802,0.0224
s,0.533957201,135.263,0.0224
s,0.533957201,135.589,0.0224
s,0.533957201,133.872,0.0224
s,0.533694397,134.398,0.0221
s,0.533546581,134.769,0.0221
s,0.533546581,134.89,0.0221
s,0.533548067,135.574,0.022
s,0.533400244,135.237,0.022
s,0.533106117,137.35,0.0219
s,0.533106117,141.384,0.0219
s,0.532958307,136.44,0.0219
s,0.532958307,137.319,0.0219
s,0.533107641,135.604,0.0218
s,0.533107641,135.347,0.0218
s,0.533109185,136.799,0.0217
s,0.533109185,137.11,0.0217
s,0.533110747,136.67,0.0216
s,0.533140923,136.487,0.0215
s,0.533288724,139.862,0.0215
s,0.533407957,136.371,0.0215
s,0.533434956,137.524,0.0216
s,0.534140848,134.295,0.0219
s,0.534287158,133.302,0.022
s,0.534287158,133.025,0.022
s,0.534285674,133.476,0.0221
m,0.534285674,133.784,0.0221
m,0.534523003,126.433,0.0222
m,0.53449614,131.731,0.0221
m,0.534675292,136.355,0.0219
m,0.534999353,135.5,0.0219
m,0.536858659,123.973,0.0219
m,0.554845032,127.466,0.0216
m,0.554846551,132.854,0.0215
m,0.55981264,135.283,0.0213
m,0.56472272,135.547,0.021
m,0.590139272,131.034,0.021
m,0.593737337,134.912,0.0209
m,0.597188418,131.864,0.0209
m,0.600645096,130.384,0.0207
m,0.607138226,136.066,0.0208
m,0.628205417,134.234,0.0207
m,0.631941708,129.139,0.0205
m,0.636023432,133.814,0.0202
m,0.644696784,129.974,0.02
m,0.649140446,131.997,0.0201
m,0.685059575,128.022,0.0197
m,0.689442979,139.941,0.0196
m,0.700617288,128.285,0.0198
m,0.703795805,122.14,0.0197
s,0.533110747,137.273,0.0216
s,0.533112328,137.669,0.0215
s,0.532964519,136.919,0.0215
s,0.533112328,135.452,0.0215
s,0.533112328,134.502,0.0215
s,0.533554198,135.815,0.0216
s,0.533552637,134.784,0.0217
s,0.533700451,135.446,0.0217
s,0.533848267,136.121,0.0217
s,0.533994543,135.697,0.0218
m,0.534257207,133.76,0.0221
m,0.534257207,134.751,0.0221
m,0.534403573,134.701,0.0222
m,0.534405038,134.694,0.0221
m,0.538126867,134.464,0.0219
m,0.5396924,131.718,0.0218
m,0.541875085,141.357,0.0219
m,0.5472786,131.062,0.0219
m,0.549877614,128.199,0.0219
m,0.567204977,124.787,0.0211
m,0.56969097,131.508,0.021
m,0.572617978,132.017,0.0211
m,0.57942809,129.829,0.0212
m,0.583044766,128.381,0.0212
m,0.61020127,129.895,0.0209
m,0.616060794,131.154,0.0209
m,0.618855252,126.308,0.0209
m,0.621801524,138.458,0.0207
m,0.653439284,136.591,0.02
m,0.662258291,131.196,0.0199
m,0.666779747,127.876,0.0199
m,0.671427667,129.405,0.0198
m,0.675953734,128.286,0.0197
m,0.70679742,134.534,0.0198
m,0.712864142,117.567,0.0197
m,0.712865588,128.262,0.0196
m,0.718964045,125.47,0.0197
m,0.722029664,134.614,0.0198
m,0.728732667,136.224,0.0197
m,0.732073314,125.966,0.0198
m,0.735452307,128.794,0.0197
m,0.74188217,123.992,0.0194
m,0.745261115,128.379,0.0194
m,0.770401953,125.477,0.0181
m,0.774358341,125.325,0.0179
m,0.782568962,128.648,0.0176
m,0.786528805,127.526,0.0175
m,0.79069141,125.392,0.0173
m,0.82053959,131.658,0.0173
m,0.827798169,123.959,0.0173
m,0.83117689,125.737,0.0173
m,0.837910876,129.974,0.0173
m,0.86778923,122.245,0.0172
m,0.871747091,126.472,0.0172
m,0.875568879,128.88,0.0173
m,0.883836348,119.77,0.0174
m,0.888226696,128.683,0.0174
m,0.912306262,117.5,0.0178
m,0.916146254,127.693,0.0179
m,0.923502173,119.208,0.018
m,0.930537318,121.26,0.0181
m,0.934065176,121.169,0.018
m,0.957839184,137.15,0.0186
m,0.960330181,126.369,0.0187
m,0.962776483,128.747,0.0188
m,0.967600211,133.834,0.0188
m,0.990529992,130.65,0.0192
m,0.996360649,131.084,0.0192
m,0.999031961,133.965,0.0193
m,1.005027563,124.226,0.0195
m,1.005026532,135.971,0.0196
m,1.028555431,143.122,0.0197
m,1.031135402,131.565,0.0199
m,1.033870554,135.647,0.0199
m,1.036805237,134.937,0.0201
m,1.042888931,136.448,0.0203
m,0.748507564,132.359,0.0191
m,0.755423858,129.007,0.0189
m,0.75891788,130.794,0.0188
m,0.762649692,127.211,0.0183
m,0.798300951,126.94,0.0172
m,0.802122922,125.28,0.0172
m,0.805766922,127.168,0.0172
m,0.813132221,126.872,0.0172
m,0.816854554,125.413,0.0172
m,0.841315475,121.808,0.0173
m,0.844728676,124.333,0.0173
m,0.852166682,120.297,0.0174
m,0.855947535,128.79,0.0173
m,0.859933924,125.03,0.0172
m,0.892423247,122.019,0.0176
m,0.896689484,121.144,0.0176
m,0.904786951,119.383,0.0176
m,0.908614092,119.759,0.0177
m,0.937674068,123.459,0.018
m,0.944604917,122.212,0.0182
m,0.94765525,127.496,0.0183
m,0.950501135,127.255,0.0184
m,0.955312522,126.677,0.0185
m,0.973266585,132.585,0.019
m,0.976157717,125.987,0.0192
m,0.97906282,127.673,0.0193
m,0.984631324,128.193,0.0191
m,0.987659738,121.001,0.0191
m,1.01166944,133.601,0.0196
m,1.017727986,137.243,0.0195
m,1.020597361,135.46,0.0195
m,1.023284351,133.343,0.0195
m,1.046132382,124.418,0.0203
m,1.049091498,139.175,0.0203
m,1.054544166,129.609,0.0203
m,1.056647741,129.852,0.0203
m,1.058408591,135.165,0.0204
m,1.059825516,133.85,0.0205
s,1.060507759,133.877,0.0204
s,1.060508661,136.153,0.0203
s,1.060363452,135.597,0.0203
s,1.06054313,132.882,0.0202
s,1.060397947,133.65,0.0202
s,1.06025277,135.605,0.0202
s,1.060298474,134.834,0.0201
s,1.060445514,136.39,0.0199
s,1.060589747,137.386,0.02
s,1.060589747,136.483,0.02
s,1.060589747,134.329,0.02
s,1.060589747,133.687,0.02
s,1.060443645,133.141,0.0201
s,1.060297553,132.324,0.0202
s,1.06025277,131.187,0.0202
s,1.060253691,132.971,0.0201
s,1.060253691,132.893,0.0201
s,1.059688695,132.682,0.0196
s,1.059543502,133.3,0.0196
s,1.05954448,133.084,0.0195
s,1.059400279,131.558,0.0194
s,1.059355586,134.138,0.0194
s,1.059355586,133.741,0.0194
s,1.059499797,135.762,0.0195
s,1.059645983,133.612,0.0194
s,1.059645983,132.616,0.0194
s,1.059786343,132.936,0.0199
s,1.059786343,133.062,0.0199
s,1.059930601,133.954,0.02
s,1.060075806,133.891,0.02
s,1.060074875,133.836,0.0201
s,1.060028416,133.574,0.0203
s,1.060028416,134.324,0.0203
s,1.060026622,134.041,0.0205
s,1.060026622,133.107,0.0205
s,1.060408099,136.455,0.0203
s,1.060597073,136.576,0.0204
s,1.060641774,135.08,0.0204
s,1.060642675,132.721,0.0203
s,1.060687408,132.94,0.0203
s,1.060154231,132.825,0.02
s,1.06015517,135.627,0.0199
s,1.060300344,134.923,0.0199
s,1.060445514,134.71,0.0199
s,1.060445514,135.936,0.0199
s,1.060589747,133.207,0.02
s,1.060588817,132.251,0.0201
s,1.060588817,133.277,0.0201
s,1.060443645,134.79,0.0201
s,1.060209879,132.108,0.02
s,1.060065632,132.102,0.0199
s,1.060066582,132.153,0.0198
s,1.059877625,132.705,0.0197
s,1.059877625,133.055,0.0197
s,1.059400279,131.458,0.0194
s,1.059400279,132.723,0.0194
s,1.059401276,134.226,0.0193
s,1.059356583,133.727,0.0193
s,1.059356583,135.339,0.0193
s,1.059644996,134.788,0.0195
s,1.05964305,133.217,0.0197
s,1.05964305,132.874,0.0197
s,1.059787292,133.656,0.0198
s,1.060030249,132.447,0.0201
s,1.060029328,133.867,0.0202
s,1.060029328,133.146,0.0202
s,1.060029328,133.63,0.0202
s,1.060028416,134.764,0.0203
s,1.060025738,132.815,0.0206
s,1.060024865,131.547,0.0207
s,1.060024865,132.246,0.0207
s,1.060024865,131.878,0.0207
s,1.059879653,133.382,0.0207
s,1.059878789,133.977,0.0208
s,1.059733583,135.302,0.0208
s,1.059732728,133.694,0.0209
s,1.059732728,132.625,0.0209
s,1.059777367,133.295,0.0209
s,1.059820357,133.7,0.0211
s,1.05981953,134.704,0.0212
s,1.059820357,133.976,0.0211
s,1.059821193,132.923,0.021
s,1.059821193,134.233,0.021
s,1.060011085,133.833,0.021
s,1.06001193,133.113,0.0209
s,1.06001193,132.874,0.0209
s,1.060157123,134.42,0.0209
s,1.060823996,134.403,0.0213
s,1.060823189,135.149,0.0214
s,1.060967584,134.093,0.0215
s,1.060967584,135.428,0.0215
s,1.06101154,135.412,0.0216
s,1.061300357,132.341,0.0218
s,1.061298848,133.541,0.022
s,1.061298107,133.135,0.0221
s,1.061297375,133.938,0.0222
s,1.061295941,133.49,0.0224
s,1.061439732,133.466,0.0226
s,1.061584917,134.073,0.0226
s,1.061584232,132.448,0.0227
s,1.061584232,131.656,0.0227
s,1.061393638,133.223,0.0228
s,1.061394313,132.68,0.0227
s,1.061394997,131.161,0.0226
s,1.061249812,131.128,0.0226
s,1.061205796,130.144,0.0225
m,1.060856317,132.762,0.023
m,1.060856317,131.811,0.023
m,1.060899816,131.168,0.0232
m,1.061044998,131.825,0.0232
m,1.061088561,129.115,0.0234
s,1.059777367,133.456,0.0209
s,1.059777367,132.519,0.0209
s,1.059776522,132.687,0.021
s,1.059775686,132.903,0.0211
s,1.059865897,133.504,0.021
s,1.059865897,134.369,0.021
s,1.059865897,133.298,0.021
s,1.060011085,133.972,0.021
s,1.060011085,133.213,0.021
s,1.060157123,134.039,0.0209
s,1.060346186,132.678,0.021
s,1.060490536,132.035,0.0211
s,1.060490536,134.121,0.0211
s,1.060634901,133.587,0.0212
s,1.061156724,133.446,0.0216
s,1.061155945,133.363,0.0217
s,1.061301126,131.398,0.0217
s,1.061300357,130.875,0.0218
s,1.061295238,133,0.0225
s,1.061294544,133.444,0.0226
s,1.061294544,132.53,0.0226
s,1.061439732,133.064,0.0226
s,1.061439732,133.574,0.0226
s,1.061583558,131.923,0.0228
s,1.061582893,132.218,0.0229
s,1.061582893,131.684,0.0229
s,1.061582893,131.986,0.0229
s,1.061582893,131.147,0.0229
s,1.061060602,132.492,0.0225
s,1.060914711,131.347,0.0226
m,1.060914027,130.295,0.0227
m,1.060812214,132.391,0.0229
m,1.061087952,130.177,0.0235
m,1.061087952,134.849,0.0235
m,1.061233734,133.699,0.0234
m,1.061772174,131.092,0.023
m,1.062598579,129.639,0.023
m,1.064251829,128.713,0.023
m,1.068040213,132.762,0.023
m,1.069973123,130.17,0.023
m,1.071571308,128.377,0.023
m,1.093723977,129.245,0.0238
m,1.097317815,131.831,0.0239
m,1.104320239,127.467,0.0241
m,1.107770612,130.152,0.0244
m,1.114676648,131.368,0.0245
m,1.139057335,126.161,0.025
m,1.142931526,125.124,0.025
m,1.146805934,120.831,0.025
m,1.150973146,120.243,0.0248
m,1.159931789,125.275,0.0247
m,1.192662384,132.763,0.0246
m,1.200590688,135.104,0.0245
m,1.208441573,134.446,0.0244
m,1.212201985,131.081,0.0244
m,1.241436378,135.735,0.0245
m,1.245165735,141.325,0.0245
m,1.248894922,131.579,0.0248
m,1.256907313,136.137,0.0248
m,1.260788183,136.626,0.0247
m,1.285797535,126.188,0.0253
m,1.28914933,126.75,0.0253
m,1.295909599,125.144,0.0251
m,1.299093546,129.317,0.0252
m,1.302281905,133.373,0.0254
m,1.325606268,130.56,0.0246
m,1.332256746,129.924,0.0245
m,1.332257152,134.288,0.0244
m,1.338673905,129.408,0.0241
m,1.36202022,140.595,0.0249
m,1.367505496,135.894,0.0249
m,1.370316461,128.88,0.025
m,1.373454015,131.119,0.025
m,1.376620706,130.212,0.0249
m,1.074666237,128.239,0.0231
m,1.076845471,123.456,0.0232
m,1.079795656,126.722,0.0233
m,1.08672899,127.45,0.0235
m,1.090277773,129.259,0.0235
m,1.11802714,126.054,0.0246
m,1.12458404,123.25,0.0248
m,1.12783213,121.968,0.0249
m,1.131267956,126.809,0.025
m,1.164243972,127.127,0.0249
m,1.176771811,129.322,0.0247
m,1.180753772,132.611,0.0247
m,1.184882611,134.828,0.0246
m,1.188865435,134.337,0.0246
m,1.215963693,128.759,0.0243
m,1.22348826,127.602,0.0244
m,1.227105735,132.997,0.0244
m,1.230723964,129.092,0.0244
m,1.234196638,124.046,0.0244
m,1.268441031,133.217,0.0247
m,1.268440627,130.974,0.0248
m,1.275622863,127.231,0.025
m,1.28256121,126.357,0.0252
m,1.308313412,126.118,0.0254
m,1.31119123,135.763,0.025
m,1.313893379,131.581,0.0249
m,1.31660124,133.927,0.0248
m,1.322234845,131.141,0.0247
m,1.344907459,126.39,0.0241
m,1.347944865,134.92,0.0242
m,1.350867958,132.008,0.0243
m,1.356433669,131.565,0.0246
m,1.359224541,128.399,0.0247
m,1.383831056,134.002,0.025
m,1.387431142,135.821,0.025
m,1.398451826,138.578,0.025
m,1.402135244,135.426,0.0251
m,1.40582135,138.222,0.0252
m,1.409361525,134.518,0.0253
m,1.412925076,138.572,0.0256
m,1.419337442,133.587,0.0258
m,1.422333666,137.971,0.0259
m,1.447664428,139.929,0.0263
m,1.451287837,133.496,0.0262
m,1.459171238,137.54,0.0261
m,1.462965592,126.857,0.026
m,1.488005457,131.587,0.0261
m,1.490913593,129.531,0.0259
m,1.49413764,134.162,0.0258
m,1.501428512,134.767,0.0258
m,1.505811936,131.262,0.0257
m,1.532681154,132.301,0.0266
m,1.535231379,143.041,0.0265
m,1.540512643,140.401,0.0265
m,1.542632061,135.824,0.0263
m,1.544586092,140.737,0.0262
s,1.549518019,138.945,0.0278
s,1.549517773,135.555,0.028
s,1.549517659,137.214,0.0281
s,1.549368402,137.869,0.0283
s,1.549351774,140.205,0.029
s,1.549351892,137.715,0.0288
s,1.549368063,136.56,0.0287
s,1.549384183,141.138,0.0287
s,1.549384183,137.399,0.0287
s,1.549517451,139.203,0.0283
s,1.549368307,143.05,0.0284
s,1.549235374,139.484,0.0284
s,1.549086323,139.147,0.0284
s,1.548937273,136.961,0.0284
s,1.54830902,144.703,0.0282
s,1.548143778,143.839,0.0283
s,1.548127713,144.719,0.0283
s,1.547978756,142.971,0.0282
m,1.425331398,137.663,0.026
m,1.428478815,142.863,0.0263
m,1.434779485,136.162,0.0264
m,1.43810106,128.57,0.0263
m,1.444469196,128.584,0.0263
m,1.466462852,128.724,0.026
m,1.473013219,141.162,0.026
m,1.476233713,136.194,0.0259
m,1.479287103,132.391,0.026
m,1.485116753,140.4,0.026
m,1.515309506,135.46,0.0259
m,1.519679322,138.136,0.0261
m,1.527099285,133.48,0.0261
m,1.530014968,132.703,0.0263
m,1.547598934,143.418,0.0264
m,1.54892404,155.574,0.0265
m,1.549503545,146.06,0.0268
