m,0.126127958,95.298,0.0184
m,0.127021871,101.718,0.0184
m,0.129551123,94.178,0.0183
m,0.131218669,99.018,0.0181
m,0.146962725,106.618,0.0176
m,0.14920787,112.088,0.0175
m,0.154067007,107.678,0.0174
m,0.15633328,104.468,0.0174
m,0.161068997,106.32,0.0172
m,0.182735259,117.7,0.017
m,0.188772382,108.56,0.017
m,0.191764264,107.01,0.0169
m,0.198102966,111.77,0.017
m,0.227534227,113.44,0.0167
m,0.230575731,114.41,0.0167
m,0.237135687,117.42,0.0168
m,0.240479224,110.1,0.0168
m,0.271280689,117.48,0.017
m,0.27495657,118.98,0.017
m,0.282599608,111.62,0.0171
m,0.2863291,109.32,0.0172
m,0.290081695,100.66,0.0172
m,0.31781458,108.7,0.0174
m,0.32517926,104.16,0.0176
m,0.328706651,100.55,0.0177
m,0.33562077,106.93,0.0178
m,0.339375935,104.13,0.0178
m,0.369452456,105.32,0.018
m,0.37330132,100.77,0.0181
m,0.384177404,103.52,0.0182
m,0.387696823,104.78,0.0183
m,0.391230494,114.8,0.0182
m,0.127989089,107.868,0.0189
m,0.126970633,104.038,0.0187
m,0.125266927,98.338,0.0187
m,0.124951095,97.168,0.0186
m,0.134595398,98.578,0.018
m,0.136290618,111.948,0.0178
m,0.138216954,106.828,0.0178
m,0.142313511,102.538,0.0177
m,0.161076973,112.75,0.0171
m,0.166012659,102.93,0.0171
m,0.171492782,104.69,0.0171
m,0.174328123,115.5,0.017
m,0.179986833,105.51,0.017
m,0.2012337,113.54,0.0169
m,0.204739115,111.15,0.0169
m,0.211429491,119.48,0.0168
m,0.218090027,115.4,0.0167
m,0.221266359,111.27,0.0167
m,0.247197471,107.06,0.0168
m,0.250573071,108.45,0.0168
m,0.254008316,103.82,0.0168
m,0.260685598,110.33,0.0169
m,0.264148435,103.09,0.0169
m,0.297133031,103.96,0.0172
m,0.303868811,119.96,0.0173
m,0.307349917,108.97,0.0173
m,0.314328118,110.15,0.0174
m,0.342946145,110.97,0.0179
m,0.350700221,109.74,0.018
m,0.358317944,100.38,0.018
m,0.361957672,100.59,0.018
m,0.397942576,107.1,0.0182
m,0.401307843,123.35,0.0183
m,0.406943792,105.73,0.0184
m,0.409019155,109.39,0.0185
m,0.410527487,108.06,0.0186
m,0.412794681,109.89,0.0187
m,0.417911783,111.21,0.0188
m,0.421519876,112.89,0.019
m,0.428972557,124.66,0.0191
m,0.461171496,106.67,0.0199
m,0.470446819,102.67,0.02
m,0.479961601,112.57,0.02
m,0.484351703,105.74,0.02
m,0.52199693,102.43,0.0209
m,0.525629657,106.62,0.0209
m,0.530331176,107.7,0.0209
s,0.531343957,109.65,0.021
s,0.531000959,109.362,0.0212
s,0.530845604,109.142,0.0211
s,0.530843941,108.142,0.0212
s,0.530869518,108.142,0.0212
s,0.530842297,108.232,0.0213
s,0.530866249,108.342,0.0214
s,0.530866249,108.272,0.0214
s,0.530866249,108.312,0.0214
s,0.530683707,108.292,0.0214
s,0.530658121,108.222,0.0214
s,0.530265856,108.092,0.0215
s,0.530238744,108.132,0.0216
s,0.530213272,108.222,0.0216
s,0.530030701,108.262,0.0216
s,0.530005253,108.252,0.0216
s,0.529907057,108.552,0.0214
s,0.529908685,108.312,0.0213
s,0.529726069,107.562,0.0213
s,0.529726069,108.512,0.0213
s,0.529389502,108.382,0.0211
s,0.529389502,108.452,0.0211
s,0.529208589,108.602,0.021
s,0.529208589,108.592,0.021
m,0.43262232,106.63,0.0191
m,0.44032775,109.96,0.0192
m,0.44439821,116.64,0.0192
m,0.452750027,104.76,0.0195
m,0.457044801,99,0.0198
m,0.493548024,102.64,0.0202
m,0.497808164,111.54,0.0202
m,0.506110603,106.78,0.0204
m,0.506106857,105.03,0.0206
m,0.518141725,105.75,0.0207
s,0.531369425,109.29,0.021
s,0.531367745,108.02,0.0211
s,0.531185189,108.12,0.0211
s,0.531183527,108.75,0.0212
s,0.531183527,108.772,0.0212
s,0.531023227,108.392,0.0214
s,0.531023227,108.242,0.0214
s,0.531048796,108.452,0.0214
s,0.531048796,108.422,0.0214
s,0.530475567,108.342,0.0214
s,0.530448414,108.352,0.0215
s,0.530448414,108.392,0.0215
s,0.530265856,108.182,0.0215
s,0.529979838,108.412,0.0216
s,0.529956063,108.422,0.0215
s,0.529930747,108.322,0.0215
s,0.529932357,108.432,0.0214
s,0.529907057,108.432,0.0214
s,0.529727716,108.452,0.0212
s,0.529727716,108.712,0.0212
s,0.529545122,107.732,0.0212
s,0.52954679,107.972,0.0211
s,0.52954679,107.972,0.0211
s,0.529025995,108.612,0.021
s,0.529051362,108.602,0.021
s,0.529053068,108.652,0.0209
s,0.529053068,108.722,0.0209
s,0.528868773,108.692,0.021
s,0.528894191,108.622,0.021
s,0.528686206,108.562,0.021
s,0.528686206,108.652,0.021
s,0.528686206,108.782,0.021
s,0.528503628,108.752,0.021
s,0.528500268,108.652,0.0212
s,0.528500268,109.412,0.0212
s,0.528500268,108.692,0.0212
s,0.528498617,108.772,0.0213
s,0.528498617,108.902,0.0213
s,0.528317685,108.502,0.0212
s,0.528293945,108.582,0.0211
s,0.528319356,108.762,0.0211
s,0.528321046,108.542,0.021
s,0.528456309,109.149,0.0208
s,0.528456309,107.909,0.0208
s,0.528637177,108.659,0.0209
s,0.528637177,107.789,0.0209
s,0.528637177,109.309,0.0209
s,0.528818054,108.259,0.021
s,0.52900066,108.559,0.021
s,0.52900066,108.539,0.021
s,0.529183254,108.229,0.021
s,0.529183254,108.839,0.021
s,0.529152965,108.249,0.0213
s,0.529152965,109.779,0.0213
s,0.529152965,108.129,0.0213
s,0.52917825,107.939,0.0213
s,0.529228935,108.569,0.0213
s,0.529228935,108.559,0.0213
s,0.529228935,108.509,0.0213
s,0.529254335,108.723,0.0213
s,0.52946073,108.433,0.0214
s,0.52946073,108.513,0.0214
s,0.52946236,108.493,0.0213
s,0.52946236,108.473,0.0213
s,0.528503628,109.042,0.021
s,0.528503628,109.482,0.021
s,0.528503628,109.322,0.021
s,0.528501939,108.862,0.0211
s,0.528498617,108.802,0.0213
s,0.528498617,108.172,0.0213
s,0.528500268,110.282,0.0212
s,0.528500268,109.182,0.0212
s,0.528317685,108.142,0.0212
s,0.528478226,108.562,0.021
s,0.528479934,109.092,0.0209
s,0.528481661,108.852,0.0208
s,0.528481661,108.642,0.0208
s,0.528481661,108.209,0.0208
s,0.528637177,106.549,0.0209
s,0.52863547,107.699,0.021
s,0.528818054,107.629,0.021
s,0.528818054,108.119,0.021
s,0.529181567,108.719,0.0211
s,0.529179899,108.899,0.0212
s,0.52917825,108.209,0.0213
s,0.529152965,107.699,0.0213
s,0.52917825,108.319,0.0213
s,0.52917825,108.539,0.0213
s,0.52917825,108.459,0.0213
s,0.529203584,108.429,0.0213
s,0.529205234,108.589,0.0212
s,0.529252705,108.463,0.0214
s,0.529435289,108.503,0.0214
s,0.529435289,108.653,0.0214
s,0.529435289,108.523,0.0214
s,0.529252705,108.363,0.0214
s,0.52946236,108.503,0.0213
s,0.52946236,108.403,0.0213
s,0.52964657,108.433,0.0212
m,0.529440234,108.493,0.0211
m,0.529441921,114.943,0.021
m,0.529416529,107.963,0.021
m,0.529624507,104.083,0.021
m,0.533137954,109.823,0.021
m,0.535612366,115.653,0.0211
m,0.538326839,104.073,0.0211
m,0.562810271,106.873,0.0213
m,0.569199804,103.963,0.0214
m,0.57202344,104.703,0.0215
m,0.577803257,102.723,0.0216
m,0.580969592,107.533,0.0217
m,0.606611456,111.593,0.0217
m,0.614423974,118.453,0.0217
m,0.618357367,112.293,0.0217
m,0.622257865,104.833,0.0218
m,0.629539297,121.143,0.0218
m,0.654174195,105.356,0.0221
m,0.657683993,108.226,0.0221
m,0.664439841,113.426,0.0223
m,0.671257471,118.786,0.0223
m,0.674608023,115.066,0.0223
m,0.703899394,113.056,0.0225
m,0.707597508,122.066,0.0226
m,0.711253279,116.336,0.0227
m,0.718400341,117.386,0.0229
m,0.749618891,119.576,0.0224
m,0.756321533,116.006,0.0222
m,0.759627248,135.286,0.0221
m,0.763058704,128.366,0.022
m,0.769753315,125.816,0.0219
m,0.792603027,127.556,0.022
m,0.796054068,133.676,0.022
m,0.803016914,122.907,0.0219
m,0.809932731,122.787,0.0219
m,0.813220915,126.477,0.0219
m,0.84714386,133.732,0.0215
m,0.851019993,134.962,0.0214
m,0.858718354,127.392,0.0214
m,0.866309032,133.482,0.0213
m,0.543976007,103.373,0.0212
m,0.549882557,104.013,0.0212
m,0.552859217,107.253,0.0211
m,0.559427595,109.463,0.0212
m,0.584387763,106.803,0.0217
m,0.59166729,104.263,0.0217
m,0.595529711,105.033,0.0217
m,0.602911687,108.353,0.0217
m,0.63654411,124.643,0.0219
m,0.64011256,115.123,0.0219
m,0.647223263,120.176,0.022
m,0.650628235,105.056,0.022
m,0.681670524,115.106,0.0224
m,0.685341787,121.096,0.0224
m,0.692919666,122.706,0.0225
m,0.696561305,110.156,0.0224
m,0.725565441,121.626,0.0228
m,0.729017874,121.086,0.0227
m,0.735930072,114.456,0.0227
m,0.739391726,117.826,0.0226
m,0.74614533,119.256,0.0228
m,0.772963581,141.896,0.022
m,0.779444233,126.876,0.022
m,0.782661308,122.446,0.022
m,0.789327177,123.856,0.022
m,0.820320178,125.607,0.0219
m,0.823847982,122.727,0.0219
m,0.831306845,135.217,0.0218
m,0.835122535,132.577,0.0216
m,0.843098528,137.187,0.0215
m,0.870078032,133.132,0.0213
m,0.874023204,133.322,0.021
m,0.882370573,124.692,0.021
m,0.890670703,126.642,0.0207
m,0.890671746,127.882,0.0206
m,0.899200404,128.102,0.0205
m,0.90761592,126.112,0.0204
m,0.911625726,129.192,0.0203
m,0.919697367,127.602,0.0203
m,0.948042751,127.602,0.02
m,0.952108536,129.762,0.0199
m,0.960178718,132.582,0.0199
m,0.968308894,133.722,0.02
m,1.005544567,128.202,0.0194
m,1.009828324,127.432,0.0195
m,1.013943691,122.072,0.0195
m,1.021424919,125.592,0.0194
m,1.025188179,124.882,0.0195
m,1.025249743,124.042,0.0194
s,1.025249743,124.362,0.0194
s,1.025250774,124.862,0.0193
s,1.025251814,123.802,0.0192
s,1.024907219,124.242,0.0186
s,1.024737767,123.732,0.0186
s,1.024677251,124.102,0.0186
s,1.024677251,124.042,0.0186
s,1.024677251,124.281,0.0186
s,1.024505598,125.941,0.0188
s,1.024336146,123.791,0.0188
s,1.024275633,124.201,0.0188
s,1.024445095,123.581,0.0188
s,1.024505598,124.501,0.0188
s,1.024505598,123.941,0.0188
s,1.024505598,124.101,0.0188
s,1.024504518,124.021,0.0189
s,1.024504518,124.391,0.0189
s,1.024333995,124.211,0.019
s,1.024333995,124.441,0.019
s,1.024333995,124.301,0.019
s,1.024332934,124.281,0.0191
s,1.024272421,124.391,0.0191
m,0.923820099,127.172,0.0202
m,0.931665365,133.502,0.0202
m,0.935559931,126.632,0.0201
m,0.943748644,124.852,0.02
m,0.972544468,139.702,0.02
m,0.981126327,132.922,0.0199
m,0.985302956,122.742,0.0198
m,0.993305558,140.232,0.0196
m,0.993305558,132.802,0.0196
m,1.025019751,130.622,0.0194
m,1.02541918,128.962,0.0194
m,1.0251892,127.272,0.0194
m,1.025019751,142.452,0.0194
s,1.025022874,124.362,0.0191
s,1.025023934,124.152,0.019
s,1.024965545,124.192,0.0188
s,1.024966635,124.122,0.0187
s,1.024676152,124.481,0.0187
s,1.024676152,123.961,0.0187
s,1.024506688,124.221,0.0187
s,1.024506688,124.081,0.0187
s,1.024505598,124.031,0.0188
s,1.024505598,124.131,0.0188
s,1.024445095,124.211,0.0188
s,1.024445095,124.121,0.0188
s,1.024505598,125.811,0.0188
s,1.024505598,125.251,0.0188
s,1.024504518,124.181,0.0189
s,1.024503447,124.151,0.019
s,1.024333995,124.311,0.019
s,1.024333995,124.381,0.019
s,1.024271369,124.371,0.0192
s,1.024271369,124.391,0.0192
s,1.024270328,124.309,0.0193
s,1.024270328,124.569,0.0193
s,1.024439791,124.529,0.0193
s,1.024439791,124.499,0.0193
s,1.024438759,124.489,0.0194
s,1.024499263,124.419,0.0194
s,1.024498241,124.389,0.0195
s,1.024388308,124.389,0.0196
s,1.024388308,124.379,0.0196
s,1.024447852,124.389,0.0197
s,1.024447852,124.449,0.0197
s,1.024446859,124.419,0.0198
s,1.024673938,124.419,0.0201
s,1.024673938,124.279,0.0201
s,1.024672985,126.129,0.0202
s,1.024672985,125.709,0.0202
s,1.024674901,125.019,0.02
s,1.024674901,124.969,0.02
s,1.024674901,124.809,0.02
s,1.024674901,124.659,0.02
s,1.024734515,124.549,0.0201
s,1.024672985,124.669,0.0202
s,1.024672985,124.619,0.0202
s,1.024672985,124.589,0.0202
s,1.02450356,124.549,0.0202
s,1.024442987,124.524,0.0202
s,1.024442987,124.404,0.0202
s,1.024442043,124.554,0.0203
s,1.024442043,124.434,0.0203
s,1.024442043,124.514,0.0203
s,1.024606911,124.424,0.0208
s,1.024606911,124.644,0.0208
s,1.02454637,124.574,0.0208
s,1.024715831,124.694,0.0208
s,1.024485847,124.584,0.0208
s,1.024425342,124.534,0.0208
s,1.024426237,124.184,0.0207
s,1.024256772,124.464,0.0207
s,1.024255877,124.504,0.0208
s,1.024498241,124.259,0.0195
s,1.02438932,124.469,0.0195
s,1.024388308,124.459,0.0196
s,1.024388308,124.399,0.0196
s,1.024446859,125.209,0.0198
s,1.024445876,123.219,0.0199
s,1.024445876,125.029,0.0199
s,1.024674901,123.709,0.02
s,1.024674901,124.899,0.02
s,1.024672985,125.739,0.0202
s,1.024673938,127.809,0.0201
s,1.024673938,123.459,0.0201
s,1.024674901,124.779,0.02
s,1.024674901,124.769,0.02
s,1.024674901,124.659,0.02
s,1.024735478,124.729,0.02
s,1.024735478,124.839,0.02
s,1.024735478,124.479,0.02
s,1.024504514,124.494,0.0201
s,1.02444394,124.684,0.0201
s,1.02444394,124.524,0.0201
s,1.02444394,124.664,0.0201
s,1.024610548,124.584,0.0204
s,1.024609624,124.224,0.0205
s,1.024609624,124.334,0.0205
s,1.02460871,124.344,0.0206
s,1.024607805,124.274,0.0207
s,1.024655314,124.754,0.0208
s,1.024654429,124.804,0.0209
s,1.024655314,124.804,0.0208
s,1.024485847,124.464,0.0208
s,1.024485847,124.604,0.0208
s,1.024255877,124.534,0.0208
s,1.024255877,124.364,0.0208
s,1.024255877,124.644,0.0208
s,1.02408641,124.604,0.0208
s,1.02408641,124.294,0.0208
s,1.02408641,124.184,0.0208
s,1.023916955,124.064,0.0208
s,1.023916955,124.234,0.0208
s,1.023916069,124.234,0.0209
m,1.029919757,123.325,0.0209
m,1.036092929,122.225,0.0209
m,1.039686083,127.365,0.0211
m,1.046875861,128.025,0.0211
m,1.075793439,135.835,0.0211
m,1.083540566,127.765,0.0212
m,1.092027102,124.845,0.0213
m,1.096301116,131.525,0.0213
m,1.10501858,138.335,0.0214
m,1.140498648,144.685,0.0219
m,1.144826312,122.265,0.0219
m,1.153142606,123.715,0.0219
m,1.161343115,126.155,0.0218
m,1.161343816,124.675,0.0217
m,1.192046483,127.845,0.0221
m,1.19968242,131.795,0.0222
m,1.2036721,134.795,0.0223
m,1.21119746,133.865,0.0224
m,1.21513299,132.615,0.0224
m,1.252716083,133.815,0.0231
m,1.261990331,129.845,0.0231
m,1.266688773,135.025,0.0231
m,1.276148478,128.285,0.023
m,1.307544465,131.165,0.0229
m,1.316028973,135.175,0.0229
m,1.320075956,135.475,0.0228
m,1.324297711,132.455,0.0229
m,1.328176208,142.985,0.0229
m,1.355730676,134.555,0.0221
m,1.362035791,136.455,0.022
m,1.365314122,135.745,0.022
m,1.37198002,139.645,0.0219
m,1.37514193,132.215,0.0218
m,1.023916069,123.955,0.0209
m,1.023746621,126.325,0.0209
m,1.023747506,145.315,0.0208
m,1.024146053,120.495,0.0209
m,1.025236337,122.705,0.0208
m,1.050301322,134.745,0.0211
m,1.057092573,125.895,0.021
m,1.060688358,122.045,0.0209
m,1.067648331,122.655,0.0209
m,1.07175184,132.395,0.0209
m,1.109402956,138.115,0.0214
m,1.123016507,127.075,0.0215
m,1.127401393,127.095,0.0216
m,1.136112701,133.085,0.0218
m,1.169145446,121.455,0.0218
m,1.177120323,125.425,0.0218
m,1.180992707,143.235,0.022
m,1.188341697,126.805,0.0221
m,1.219068398,130.815,0.0226
m,1.226773016,131.535,0.0227
m,1.234880718,128.315,0.0229
m,1.239336367,128.205,0.023
m,1.24813978,130.215,0.0231
m,1.280853673,136.085,0.023
m,1.285506752,132.465,0.0229
m,1.294302012,131.765,0.0229
m,1.29861678,132.075,0.0229
m,1.335541406,140.915,0.0228
m,1.342516616,140.135,0.0227
m,1.345886921,138.195,0.0225
m,1.352580216,137.675,0.0223
m,1.378306327,132.365,0.0216
m,1.384414305,129.055,0.0215
m,1.391004741,138.685,0.0214
m,1.394079397,139.895,0.0213
m,1.397205857,132.255,0.0212
m,1.403589469,133.735,0.0213
m,1.40667255,135.045,0.0214
m,1.409758681,131.685,0.0214
m,1.415939425,132.365,0.0212
m,1.44385598,144.943,0.0209
m,1.450172298,143.593,0.0209
m,1.453424523,142.563,0.0206
m,1.45663253,138.333,0.0205
m,1.489500292,135.903,0.0198
m,1.49269808,143.403,0.0198
m,1.499146524,133.833,0.0198
m,1.502353946,136.693,0.0198
m,1.505565276,143.493,0.0197
m,1.524853501,140.086,0.0197
s,1.524948813,144.336,0.0198
s,1.524949473,144.596,0.0197
s,1.524949473,144.436,0.0197
s,1.52495014,143.796,0.0196
s,1.525182004,137.186,0.0198
s,1.525003819,136.956,0.0198
s,1.525003165,136.646,0.0199
s,1.525003165,136.246,0.0199
s,1.524783292,136.376,0.02
s,1.525192995,144.036,0.0203
s,1.525014781,144.566,0.0203
s,1.524973811,144.986,0.0203
s,1.524795595,139.916,0.0203
s,1.524615542,141.35,0.0206
s,1.524655921,141.456,0.0207
s,1.52469632,142.752,0.0208
s,1.52469632,139.492,0.0208
s,1.52469515,141.462,0.021
s,1.525067692,144.932,0.0207
s,1.525067692,143.962,0.0207
s,1.525068293,145.552,0.0206
s,1.525027369,145.672,0.0206
s,1.525027977,145.182,0.0205
m,1.422256927,131.735,0.0211
m,1.425308931,134.505,0.0209
m,1.43164165,152.045,0.0209
m,1.434748079,140.535,0.0208
m,1.440790514,145.225,0.0208
m,1.463058521,133.063,0.0202
m,1.469717151,140.683,0.0201
m,1.472940408,144.043,0.02
m,1.479528019,134.303,0.0199
m,1.48271649,138.323,0.0198
m,1.511649961,136.966,0.0197
m,1.517174993,143.526,0.0197
m,1.520046941,152.516,0.0197
m,1.524086189,137.366,0.0197
s,1.524771296,140.056,0.0197
s,1.524730883,138.256,0.0196
s,1.525045522,137.306,0.0197
s,1.525223703,137.116,0.0197
s,1.524782651,136.026,0.0201
s,1.524741628,144.296,0.0201
s,1.524740994,144.156,0.0202
s,1.525055765,143.986,0.0203
s,1.525192995,144.966,0.0203
s,1.524795595,139.976,0.0203
s,1.524754013,140.086,0.0204
s,1.524754013,140.15,0.0204
s,1.52461615,142.53,0.0205
s,1.52461615,142.34,0.0205
s,1.525147822,141.612,0.021
s,1.525107451,141.762,0.0209
s,1.525107451,142.282,0.0209
s,1.525108039,142.562,0.0208
s,1.525027977,148.072,0.0205
s,1.525068901,145.482,0.0205
s,1.525068293,148.442,0.0206
s,1.525068293,147.382,0.0206
s,1.525068293,147.272,0.0206
s,1.525109235,146.032,0.0206
s,1.525108634,148.462,0.0207
s,1.525108634,148.172,0.0207
s,1.52493041,147.772,0.0207
s,1.524971367,146.172,0.0207
s,1.524970772,146.822,0.0208
s,1.524970772,146.672,0.0208
s,1.525011155,151.132,0.0209
s,1.525270185,152.252,0.0211
s,1.525311194,144.182,0.0211
s,1.525311194,143.212,0.0211
s,1.525351646,155.933,0.0212
s,1.525927821,137.823,0.0211
s,1.525927821,139.393,0.0211
s,1.526147045,138.163,0.0211
s,1.526147045,137.493,0.0211
s,1.526146478,137.553,0.0212
s,1.526284212,137.113,0.0211
s,1.526325233,136.343,0.0211
s,1.526325233,137.883,0.0211
s,1.526324665,137.213,0.0212
s,1.526365703,137.283,0.0212
s,1.526406192,136.873,0.0213
s,1.526405638,136.973,0.0214
s,1.526405638,137.533,0.0214
s,1.526186404,137.313,0.0214
s,1.526364587,137.443,0.0214
s,1.526145361,137.267,0.0214
s,1.526145361,136.937,0.0214
s,1.526323549,136.847,0.0214
s,1.526282528,137.197,0.0214
s,1.526282528,137.047,0.0214
s,1.526241515,137.387,0.0214
s,1.526241515,136.737,0.0214
s,1.526200519,136.787,0.0214
s,1.526201074,137.037,0.0213
s,1.524971367,146.432,0.0207
s,1.524971367,146.172,0.0207
s,1.524971968,147.352,0.0206
s,1.524971367,146.842,0.0207
s,1.524971367,145.072,0.0207
s,1.525010573,148.972,0.021
s,1.525010573,147.342,0.021
s,1.525229192,145.002,0.0211
s,1.525229767,146.352,0.021
s,1.525270185,148.322,0.0211
s,1.525529838,156.643,0.0212
s,1.525707475,172.753,0.0213
s,1.525707475,151.013,0.0213
s,1.525708036,137.143,0.0212
s,1.525927821,137.913,0.0211
s,1.526283645,137.743,0.0212
s,1.526283645,137.723,0.0212
s,1.526283645,137.443,0.0212
s,1.526284212,137.983,0.0211
s,1.526365703,136.923,0.0212
s,1.526406754,136.893,0.0212
s,1.526406754,136.513,0.0212
s,1.526406192,136.903,0.0213
s,1.526323549,137.463,0.0214
s,1.526145361,136.887,0.0214
s,1.526145361,137.177,0.0214
s,1.526145361,136.957,0.0214
s,1.526145361,137.357,0.0214
s,1.526282528,137.067,0.0214
s,1.52610433,136.927,0.0214
s,1.526282528,137.107,0.0214
s,1.52610433,137.767,0.0214
s,1.526201074,137.167,0.0213
s,1.526201074,136.597,0.0213
s,1.526201635,136.807,0.0212
s,1.526201635,136.527,0.0212
s,1.526201635,136.617,0.0212
s,1.526201635,136.207,0.0212
s,1.526420835,136.627,0.0212
s,1.526420835,136.147,0.0212
s,1.526420835,136.617,0.0212
m,1.528340805,149.847,0.0211
m,1.532099566,146.497,0.021
m,1.534295305,138.297,0.021
m,1.539143381,142.017,0.021
m,1.541438421,150.647,0.0212
m,1.563897039,149.307,0.0209
m,1.567024334,139.457,0.0209
m,1.573004805,155.547,0.0209
m,1.576176998,152.917,0.0209
m,1.582092331,142.497,0.021
m,1.606415751,151.26,0.0208
m,1.612556486,143.14,0.0207
m,1.615684733,134.86,0.0205
m,1.621983297,144.17,0.0203
m,1.650555833,143.8,0.0199
m,1.653710453,138.54,0.0199
m,1.660568288,138.743,0.0199
m,1.664091795,141.533,0.0198
m,1.695515664,146.693,0.0196
m,1.698851301,148.913,0.0194
m,1.705622163,142.233,0.0194
m,1.70902573,142.733,0.0195
m,1.739477079,141.683,0.0193
m,1.742719093,139.913,0.0192
m,1.749359885,149.143,0.0191
m,1.75242547,141.843,0.019
m,1.778836365,154.673,0.0189
m,1.784143905,134.583,0.0189
m,1.786918137,137.623,0.0189
m,1.789510579,145.813,0.019
m,1.526462408,136.997,0.0211
m,1.526502862,135.867,0.0212
m,1.5265023,137.327,0.0213
m,1.526543333,140.067,0.0213
m,1.527352856,139.837,0.0212
m,1.546490861,147.987,0.0211
m,1.549069434,137.707,0.021
m,1.551867853,138.537,0.021
m,1.557967841,143.587,0.0209
m,1.582092331,134.837,0.021
m,1.588016982,162.757,0.021
m,1.594092421,145.187,0.021
m,1.597026499,139.277,0.0208
m,1.603295815,153.707,0.0208
m,1.625153806,139.55,0.0202
m,1.628327037,140.58,0.02
m,1.634642957,144.46,0.0199
m,1.641001364,147.91,0.02
m,1.644183947,167.4,0.02
m,1.67114569,150.413,0.0197
m,1.674643667,157.863,0.0196
m,1.678177248,145.603,0.0195
m,1.685282939,152.143,0.0195
m,1.688641454,139.293,0.0196
m,1.712432395,141.313,0.0194
m,1.719189157,144.913,0.0193
m,1.725984481,141.133,0.0193
m,1.729369977,143.663,0.0193
m,1.736055258,140.373,0.0194
m,1.758713041,142.813,0.019
m,1.761601182,144.903,0.019
m,1.767591872,142.193,0.0191
m,1.770485047,142.493,0.019
m,1.776120891,141.223,0.019
m,1.794671266,139.883,0.0191
