m,0.245202282,97.302,0.0222
m,0.245331076,95.877,0.0222
m,0.245510161,96.947,0.0221
m,0.245513398,95.667,0.022
m,0.245689303,96.062,0.022
m,0.245868466,96.452,0.0219
m,0.245868466,95.881,0.0219
m,0.245915404,93.778,0.0219
m,0.245689303,95.244,0.022
m,0.24568607,98.09,0.0221
m,0.245679724,96.621,0.0223
m,0.245899452,93.997,0.0224
m,0.245896384,95.868,0.0225
m,0.24642109,97.302,0.0226
m,0.246594064,95.443,0.0227
m,0.246813944,96.388,0.0228
m,0.246986997,96.404,0.0229
m,0.246984145,96.72,0.023
m,0.247201413,96.575,0.0232
m,0.247198684,97.059,0.0233
m,0.24702005,95.358,0.0234
m,0.247240326,98.042,0.0235
m,0.247284762,97.068,0.0236
m,0.247505157,98.582,0.0237
m,0.247728171,96.201,0.0237
m,0.249679555,96.718,0
m,0.247998473,97.222,0.0237
m,0.248174251,95.999,0.0237
m,0.248221589,94.121,0.0237
m,0.24831649,95.999,0.0237
m,0.248313975,96.906,0.0238
m,0.248456967,95.373,0.0238
m,0.124704893,105.354,0.0165
m,0.129294654,102.305,0.0165
m,0.133822243,98.747,0.0162
m,0.161720699,103.668,0.0162
m,0.16414189,109.674,0.0165
m,0.166574731,109.3,0.0167
m,0.173416725,107.418,0.017
m,0.178379992,112.176,0.0171
m,0.202861913,108.598,0.0177
m,0.204272029,108.439,0.018
m,0.206074491,114.81,0.0181
m,0.208550708,105.738,0.0181
m,0.220498398,105.562,0.0184
m,0.222163289,101.577,0.0186
m,0.224179464,103.45,0.0186
m,0.226420823,106.708,0.0188
m,0.231752604,110.894,0.019
m,0.248054028,107.221,0.0189
m,0.252066525,100.101,0.0189
m,0.253514444,111.821,0.0189
m,0.25350577,102.686,0.0191
m,0.256065704,108.712,0.019
m,0.257046766,101.696,0.0186
m,0.25719466,110.537,0.0185
m,0.257279912,107.427,0.0186
m,0.257577481,105.695,0.0185
m,0.250359987,100.642,0.0178
m,0.250374779,101.218,0.0175
m,0.25033478,100.654,0.0173
m,0.250284891,100.466,0.0173
m,0.250289983,102.089,0.0172
m,0.248914616,112.811,0.017
m,0.248914616,112.599,0.017
m,0.248450471,117.136,0.0168
m,0.248069546,105.921,0.0168
m,0.247509746,113.25,0.0167
m,0.138379272,102.692,0.0161
m,0.149405549,107.152,0.0161
m,0.154533259,102.426,0.0162
m,0.158666617,105.114,0.0162
m,0.184067988,101.266,0.0171
m,0.189424706,107.836,0.0171
m,0.194247204,108.077,0.0174
m,0.200601672,105.636,0.0174
m,0.200595417,112.349,0.0175
m,0.211666445,109.185,0.0179
m,0.214423361,102.855,0.0181
m,0.217521417,103.533,0.0185
m,0.21825258,101.091,0.0184
m,0.21825258,101.216,0.0184
m,0.235020409,110.518,0.0189
m,0.238369919,109.688,0.0189
m,0.241686035,105.004,0.019
m,0.24503336,106.501,0.0189
m,0.256805102,108.271,0.0188
m,0.257078348,106.805,0.0187
m,0.257226273,106.512,0.0186
m,0.257140881,106.417,0.0185
m,0.25719466,106.65,0.0185
m,0.257443479,109.334,0.0184
m,0.256265743,105.906,0.0183
m,0.256270326,114.436,0.0182
m,0.252746881,107.643,0.0181
m,0.25121149,101.748,0.018
m,0.250245326,105.676,0.0171
m,0.250394868,102.507,0.017
m,0.250255712,115.607,0.0169
m,0.249534657,114.578,0.017
m,0.246860974,107.411,0.0166
m,0.246631631,107.201,0.0165
m,0.245987803,113.7,0.0164
m,0.245195977,109.495,0.0162
m,0.244161988,108.784,0.016
m,0.241990061,114.969,0.0158
m,0.240483765,114.548,0.0155
m,0.236954559,108.837,0.0154
m,0.23696074,104.522,0.0153
m,0.222584798,105.844,0.0148
m,0.219464792,102.276,0.0148
m,0.219471739,104.116,0.0147
m,0.216959886,102.076,0.0146
m,0.215824001,108.452,0.0145
m,0.209441665,103.679,0.0143
m,0.208689599,102.559,0.014
m,0.207975385,108.55,0.0139
m,0.207166165,101.801,0.0138
m,0.20599606,109.901,0.014
m,0.20419828,106.089,0.0147
m,0.204794871,106.472,0.0149
m,0.205077431,115.074,0.015
m,0.205571695,111.837,0.0148
m,0.215237765,101.526,0.0158
m,0.216904764,115.79,0.0158
m,0.218653782,107.431,0.0158
m,0.220298962,104.684,0.0159
m,0.224503076,107.337,0.016
m,0.238000832,91.869,0.0159
m,0.24059121,100.449,0.0157
m,0.245809679,103.376,0.0156
m,0.245821473,95.841,0.0154
m,0.251147734,100.761,0.0153
m,0.274951799,99.061,0.0148
m,0.277736497,96.242,0.0146
m,0.280386548,94.569,0.0146
m,0.283273353,96.92,0.0144
m,0.305523848,89.752,0.0143
m,0.309087825,89.563,0.0143
m,0.316130778,93.149,0.0143
m,0.320027737,94.613,0.0144
m,0.324144572,93.549,0.0144
m,0.232615156,112.434,0.0153
m,0.230371828,107.148,0.0151
m,0.228271765,105.783,0.0153
m,0.22629484,102.158,0.0151
m,0.224330193,106.734,0.0149
m,0.214579218,106.558,0.0145
m,0.213473082,108.576,0.0141
m,0.21144995,109.74,0.014
m,0.210517585,107.807,0.0141
m,0.205827205,102.462,0.0141
m,0.205819506,108.914,0.0142
m,0.20519082,108.305,0.0142
m,0.204628148,106.888,0.014
m,0.204210193,116.436,0.0143
m,0.206341583,111.864,0.0152
m,0.207197251,103.545,0.0157
m,0.209080911,110.308,0.0157
m,0.210231279,111.078,0.0158
m,0.21343531,113.918,0.0157
m,0.226996398,106.722,0.0161
m,0.229414134,111.324,0.016
m,0.232376163,107.295,0.016
m,0.235129971,97.806,0.016
m,0.254269612,104.303,0.0152
m,0.257626874,101.867,0.0151
m,0.261236313,96.035,0.015
m,0.268444027,101.915,0.015
m,0.27185507,106.01,0.0149
m,0.289204522,93.745,0.0143
m,0.292241103,93.333,0.0143
m,0.29224649,93.121,0.0142
m,0.29882575,92.084,0.0142
m,0.302157991,89.755,0.0142
m,0.328503334,103.627,0.0145
m,0.333044211,94.392,0.0145
m,0.337466194,96.445,0.0146
m,0.345929927,90.826,0.0147
m,0.349780945,104.048,0.0148
m,0.349780945,96.618,0.0148
m,0.35795244,95.214,0.0149
m,0.361869732,100.907,0.015
m,0.369819668,100.781,0.015
m,0.395992081,106.193,0.0146
m,0.404591095,101.382,0.0145
m,0.408605753,104.727,0.0144
m,0.412580859,96.451,0.0143
m,0.443669213,99.439,0.0142
m,0.448769472,104.25,0.0143
m,0.453608094,98.528,0.0144
m,0.458568766,95.658,0.0144
m,0.463142258,97.99,0.0144
m,0.491394653,107.291,0.0139
m,0.501001484,101.779,0.0139
m,0.505835382,105.561,0.0138
m,0.505835382,103.791,0.0138
m,0.514748227,105.518,0.0138
m,0.54606993,111.446,0.0142
m,0.550968728,108.797,0.0142
m,0.560477546,104.915,0.0141
m,0.56468162,115.462,0.014
m,0.597293347,99.666,0.0139
m,0.602412737,100.121,0.0139
m,0.607539062,109.874,0.0138
m,0.612666907,112.968,0.0138
m,0.622228066,109.064,0.0138
m,0.644913914,106.302,0.0133
m,0.653742526,106.734,0.0132
m,0.658196823,98.806,0.0132
m,0.662736834,99.343,0.0132
m,0.667197126,98.452,0.0132
m,0.699007902,96.71,0.013
m,0.709352939,101.197,0.013
m,0.71449056,97.741,0.0129
m,0.71449056,97.749,0.0129
m,0.369823734,105.888,0.0149
m,0.378301481,99.279,0.0149
m,0.382774302,104.218,0.0148
m,0.387138604,93.962,0.0148
m,0.391528592,105.858,0.0147
m,0.416741696,97.1,0.0142
m,0.420804278,100.339,0.014
m,0.424927528,99.349,0.014
m,0.433782024,114.003,0.0141
m,0.433778373,110.585,0.0142
m,0.472192642,99.354,0.0144
m,0.476669734,105.022,0.0143
m,0.48135179,99.428,0.0143
m,0.486210959,100.859,0.0143
m,0.51913657,107.308,0.0137
m,0.527617843,101.23,0.0138
m,0.527614787,106.693,0.0139
m,0.536370987,108.585,0.014
m,0.541180591,104.166,0.0141
m,0.568966487,111.232,0.014
m,0.573112232,106.874,0.0138
m,0.577573919,106.899,0.0139
m,0.586992943,100.032,0.0138
m,0.592178357,105.507,0.0139
m,0.622230673,107.485,0.0137
m,0.63125815,102.757,0.0136
m,0.635862732,111.605,0.0134
m,0.640387764,123.393,0.0133
m,0.676126012,99.27,0.0132
m,0.680592027,93.686,0.0133
m,0.685063136,95.344,0.0133
m,0.689705467,96.687,0.0133
m,0.694269119,99.447,0.0132
m,0.724815543,100.991,0.0129
m,0.730024426,99.429,0.0129
m,0.734846455,100.284,0.0129
m,0.73943085,104.101,0.013
m,0.748851822,103.114,0.0129
m,0.753122582,102.064,0.0128
m,0.757633207,99.612,0.0127
m,0.762473857,103.917,0.0125
m,0.767314511,101.872,0.0124
m,0.772247977,109.692,0.0122
m,0.800058813,105.912,0.0121
m,0.808218485,106.376,0.0121
m,0.808220699,100.809,0.012
m,0.81590874,102.954,0.012
m,0.819873608,105.132,0.012
m,0.850230051,94.086,0.0117
m,0.859646446,97.028,0.0116
m,0.864339796,103.144,0.0115
m,0.86912577,97.05,0.0114
m,0.916167106,105.331,0.0102
m,0.921203368,93.103,0.0101
m,0.926147584,99.602,0.01
m,0.935655041,103.663,0.0098
m,0.940456859,102.905,0.0097
m,0.964465908,97.067,0.0096
m,0.975023605,101.767,0.0098
m,0.975021546,98.753,0.0099
m,0.985256561,99.366,0.0099
m,0.990256921,102.566,0.0099
m,1.017086953,104.23,0.0101
m,1.019567536,97.577,0.0101
m,1.022476462,99.669,0.0102
m,1.030348105,98.391,0.0103
m,1.061039107,108.241,0.0106
m,1.065241469,110.947,0.0108
m,1.069113292,105.153,0.0108
m,1.072548612,104.197,0.0111
m,1.075179498,103.828,0.011
s,1.080867275,105.205,0.0112
s,1.080628923,105.107,0.0112
s,1.080531977,105.126,0.0112
s,1.080291902,104.554,0.0113
s,1.080053557,103.749,0.0113
m,0.781821793,103.578,0.0121
m,0.786579451,99.533,0.0121
m,0.786579451,100.732,0.0121
m,0.795861749,99.831,0.0121
m,0.824170224,96.195,0.0119
m,0.828704335,101.87,0.0119
m,0.837450098,96.354,0.0118
m,0.841568438,101.716,0.0118
m,0.8457785,104.672,0.0118
m,0.874300045,93.092,0.0112
m,0.879381296,100.002,0.0111
m,0.884651586,103.293,0.0108
m,0.894895105,100.348,0.0106
m,0.910893578,98.649,0.0103
m,0.944876516,101.821,0.0096
m,0.949444219,105.091,0.0094
m,0.954246973,103.975,0.0094
m,0.959383037,101.424,0.0094
m,0.995020239,102.158,0.0099
m,0.999689773,105.012,0.0099
m,1.008124237,107.762,0.01
m,1.011745755,103.11,0.0101
m,1.014606811,99.597,0.0101
m,1.034593576,98.832,0.0104
m,1.034591695,99.908,0.0105
m,1.043466842,101.265,0.0106
m,1.052442034,98.936,0.0106
m,1.056788464,101.701,0.0106
m,1.07972348,101.877,0.011
m,1.081066441,103.629,0.0109
m,1.081400013,104.567,0.011
s,1.081202583,104.224,0.0112
s,1.079954898,104.372,0.0114
s,1.079854565,105.351,0.0116
s,1.079757658,104.601,0.0116
s,1.079662459,104.077,0.0115
s,1.079422402,104.741,0.0116
s,1.079565575,104.165,0.0115
s,1.079565575,104.484,0.0115
s,1.079563875,105.082,0.0116
s,1.079563875,104.318,0.0116
s,1.079128404,104.405,0.0118
s,1.078985239,104.039,0.0119
s,1.07888837,104.147,0.0119
s,1.078985239,104.242,0.0119
s,1.078985239,103.872,0.0119
s,1.079221923,105.598,0.012
s,1.079221923,104.484,0.012
s,1.079220268,104.625,0.0121
s,1.079218622,105.089,0.0122
s,1.079456981,107.021,0.0122
s,1.079886466,104.195,0.0119
s,1.079886466,104.184,0.0119
s,1.079983304,104.354,0.0119
s,1.079983304,104.45,0.0119
s,1.080134086,105.003,0.0118
s,1.080232666,103.941,0.0117
s,1.080092917,105.077,0.0116
s,1.080092917,104.678,0.0116
s,1.080092917,104.201,0.0116
s,1.080103255,104.266,0.011
s,1.08010501,104.364,0.0109
s,1.080106774,103.98,0.0108
s,1.080106774,104.538,0.0108
s,1.080106774,104.011,0.0108
s,1.080305979,106.147,0.0105
s,1.080166384,106.996,0.0104
s,1.080166384,105.554,0.0104
s,1.080263347,105.276,0.0104
s,1.080360309,106.186,0.0104
s,1.080358508,107.184,0.0105
s,1.080356716,105.005,0.0106
s,1.080356716,104.96,0.0106
s,1.080354934,105.366,0.0107
s,1.079323823,104.732,0.0117
s,1.0794653,104.077,0.0117
s,1.079366758,104.309,0.0118
s,1.07922526,104.188,0.0118
s,1.079128404,104.42,0.0118
s,1.078985239,104.364,0.0119
s,1.078985239,104.598,0.0119
s,1.078983574,104.766,0.012
s,1.079221923,104.565,0.012
s,1.079600119,104.046,0.0121
s,1.079600119,105.618,0.0121
s,1.079600119,105.386,0.0121
s,1.079743277,105.187,0.012
s,1.079743277,105.536,0.012
s,1.079983304,104.251,0.0119
s,1.079983304,105.191,0.0119
s,1.080080149,103.248,0.0119
s,1.080134086,103.863,0.0118
s,1.080134086,104.595,0.0118
s,1.080094617,104.301,0.0115
s,1.080098044,104.547,0.0113
s,1.080099772,104.601,0.0112
s,1.080101509,104.391,0.0111
s,1.080108548,104.893,0.0107
s,1.080110331,104.454,0.0106
s,1.080207253,104.815,0.0106
s,1.080207253,105.813,0.0106
s,1.080304187,104.912,0.0106
s,1.080263347,105.087,0.0104
s,1.080263347,106.254,0.0104
s,1.080360309,106.16,0.0104
s,1.080360309,105.78,0.0104
s,1.080360309,105.871,0.0104
s,1.080354934,105.254,0.0107
s,1.08035316,107.494,0.0108
s,1.08035316,105.928,0.0108
s,1.080256197,105.037,0.0108
s,1.08035316,106.859,0.0108
s,1.080351396,104.641,0.0109
s,1.080349641,104.425,0.011
s,1.080349641,105.213,0.011
s,1.080444884,104.102,0.0111
s,1.080434606,104.407,0.0117
s,1.080432925,105.408,0.0118
s,1.080291575,105.042,0.0118
s,1.080291575,103.038,0.0118
s,1.079850972,104.454,0.0123
s,1.079752371,104.375,0.0124
s,1.079750754,104.154,0.0125
s,1.079652183,103.56,0.0126
s,1.079650585,103.616,0.0127
s,1.079070622,104.611,0.0131
s,1.078972128,105.168,0.0132
s,1.078970584,102.963,0.0133
s,1.078873655,104.077,0.0133
s,1.078873655,103.605,0.0133
s,1.0786783,105.547,0.0134
s,1.078679835,102.755,0.0133
s,1.078679835,104.807,0.0133
s,1.078441475,103.87,0.0133
s,1.078298487,103.97,0.0134
s,1.078298487,104.779,0.0134
s,1.078298487,104.555,0.0134
s,1.078298487,106.378,0.0134
s,1.078298487,105.119,0.0134
s,1.078201581,103.162,0.0134
s,1.078298487,103.662,0.0134
s,1.078298487,103.466,0.0134
s,1.078155514,104.976,0.0135
s,1.078155514,104.864,0.0135
s,1.078253975,106.908,0.0134
s,1.078349391,102.259,0.0135
s,1.078207985,103.615,0.0135
s,1.078206468,105.544,0.0136
s,1.080443148,103.493,0.0112
s,1.080441421,105.421,0.0113
s,1.080439703,106.653,0.0114
s,1.080437995,104.739,0.0115
s,1.080436296,102.993,0.0116
s,1.080192901,103.97,0.0119
s,1.080191239,104.579,0.012
s,1.080189585,103.662,0.0121
s,1.080048232,103.903,0.0121
s,1.079947958,103.453,0.0123
s,1.079410641,105.446,0.0128
s,1.079312109,104.23,0.0129
s,1.079310538,103.852,0.013
s,1.079308976,105.58,0.0131
s,1.078775204,105.005,0.0134
s,1.078775204,103.523,0.0134
s,1.078775204,104.895,0.0134
s,1.078676774,104.396,0.0135
s,1.0786783,104.667,0.0134
s,1.078441475,103.81,0.0133
s,1.078441475,104.601,0.0133
s,1.078536849,105.134,0.0134
s,1.07843994,104.792,0.0134
s,1.07843994,104.341,0.0134
s,1.078298487,104.517,0.0134
s,1.078203117,105.125,0.0133
s,1.078203117,104.817,0.0133
s,1.078344583,103.336,0.0133
s,1.078155514,105.148,0.0135
s,1.078155514,103.824,0.0135
s,1.078252449,104.287,0.0135
s,1.078253975,104.384,0.0134
s,1.078253975,105.507,0.0134
s,1.078108004,104.18,0.0137
s,1.078108004,104.775,0.0137
s,1.07796362,104.004,0.0139
s,1.077962139,104.747,0.014
s,1.077863707,103.839,0.0141
s,1.077862245,104.858,0.0142
s,1.077862245,105.77,0.0142
s,1.077860792,105.569,0.0143
s,1.077860792,104.907,0.0143
s,1.077860792,104.688,0.0143
s,1.077905278,104.154,0.0143
s,1.078046716,104.161,0.0143
m,1.078046716,105.022,0.0143
m,1.077952728,107.701,0.0141
m,1.077952728,103.336,0.0141
m,1.078001751,104.299,0.0138
m,1.07800325,105.53,0.0137
m,1.078622976,109.194,0.0136
m,1.079434922,104.414,0.0136
m,1.099229593,107.462,0.0133
m,1.099229593,101.507,0.0133
m,1.107167851,97.924,0.0133
m,1.111142832,100.829,0.0133
m,1.115400205,104.417,0.0133
m,1.140636488,104.645,0.0129
m,1.144854985,106.842,0.0129
m,1.149116184,102.067,0.0129
m,1.157023247,99.3,0.0129
m,1.164933682,99.85,0.0128
m,1.194489915,105.134,0.0124
m,1.199194178,99.217,0.0123
m,1.203797,103.864,0.0124
m,1.212868036,104.584,0.0124
m,1.241489638,97.554,0.012
m,1.248361442,97.195,0.0122
m,1.25168022,94.739,0.0122
m,1.254661249,98.861,0.0122
m,1.257782056,100.018,0.0121
m,1.28077128,114.567,0.0115
m,1.280769849,105.84,0.0116
m,1.289520513,99.566,0.0115
m,1.294371856,110.926,0.0115
m,1.299222146,98.869,0.0116
s,1.077860792,105.097,0.0143
s,1.077905278,105.191,0.0143
s,1.077905278,103.655,0.0143
s,1.077905278,102.721,0.0143
m,1.078095663,103.943,0.014
m,1.077998781,106.18,0.014
m,1.078000262,106.571,0.0139
m,1.078000262,103.408,0.0139
m,1.078000262,102.812,0.0139
m,1.080823524,104.016,0.0134
m,1.083119581,114.241,0.0133
m,1.086369219,108.672,0.0132
m,1.08938065,104.198,0.0131
m,1.092583304,100.078,0.0132
m,1.119661008,101.842,0.0131
m,1.127996067,99.622,0.013
m,1.132117935,103.004,0.0128
m,1.13627833,106.21,0.0129
m,1.168818993,111.26,0.0128
m,1.172707785,102.8,0.0126
m,1.176833897,102.062,0.0125
m,1.181297524,106.052,0.0124
m,1.189787735,101.999,0.0124
m,1.21713766,105.276,0.0123
m,1.221268844,102.566,0.0122
m,1.225637224,99.302,0.0122
m,1.229671224,103.442,0.012
m,1.233564091,97.732,0.012
m,1.260763514,100.087,0.0121
m,1.264121368,100.626,0.0121
m,1.26815728,101.429,0.012
m,1.272396739,101.615,0.0117
m,1.304276922,100.365,0.0115
m,1.314524114,102.905,0.0114
m,1.319919527,103.242,0.0113
m,1.325315664,103.273,0.0112
m,1.330712522,108.4,0.0111
m,1.336074366,103.35,0.011
m,1.341059778,105.68,0.0111
m,1.350900922,105.161,0.0111
m,1.355617779,109.258,0.0112
m,1.387923741,105.623,0.011
m,1.39225375,105.332,0.0109
m,1.39658636,111.27,0.0108
m,1.401023231,109.451,0.0108
m,1.405495617,111.63,0.0107
m,1.429007989,111.203,0.011
m,1.436320824,110.921,0.011
m,1.440072041,113.349,0.0109
m,1.440070729,111.169,0.011
m,1.447104092,110.915,0.011
m,1.472414477,112.945,0.0116
m,1.475693805,111.744,0.0117
m,1.478845692,107.824,0.0118
m,1.485742597,113.605,0.0119
m,1.510990088,110.25,0.0119
m,1.514724994,115.802,0.0119
m,1.518119128,112.901,0.012
m,1.521647381,115.341,0.012
m,1.528607217,118.381,0.0121
m,1.547249613,115.911,0.0123
m,1.554241011,110.711,0.0122
m,1.557688238,117.65,0.0122
m,1.561610679,110.323,0.0123
m,1.565493954,110.417,0.0124
m,1.58126343,122.937,0.0123
s,1.58115183,123.715,0.0123
s,1.58115183,128.628,0.0123
s,1.581150726,133.93,0.0124
s,1.581047079,139.494,0.0128
s,1.581046007,134.632,0.0129
s,1.580933367,130.575,0.013
s,1.580820743,131.592,0.0131
s,1.580820743,131.561,0.0131
m,1.355619159,107.156,0.0111
m,1.365264851,103.587,0.0111
m,1.36975087,109.013,0.0111
m,1.374442993,108.153,0.0111
m,1.37890096,107.345,0.011
m,1.413595763,107.725,0.0108
m,1.417596965,110.287,0.0109
m,1.421469231,111.86,0.0108
m,1.425238816,104.904,0.0108
m,1.450623712,113.731,0.0111
m,1.454146137,106.641,0.0112
m,1.457750943,119.229,0.0112
m,1.465180478,106.515,0.0114
m,1.468795625,108.255,0.0115
m,1.48922615,115.341,0.012
m,1.49271567,109.906,0.012
m,1.496209914,115.672,0.012
m,1.499946852,117.578,0.0119
m,1.507389457,114.517,0.0119
m,1.528607217,112.679,0.0121
m,1.535912717,111.477,0.0121
m,1.5396982,111.41,0.0122
m,1.54347085,113.286,0.0123
m,1.57274183,113.21,0.0124
m,1.575978074,113.914,0.0124
m,1.578192025,120.893,0.0123
m,1.579726605,115.566,0.0123
m,1.580705495,123.188,0.0123
s,1.581274594,137.638,0.0124
s,1.581161911,142.406,0.0125
s,1.58116082,131.218,0.0126
s,1.581159735,135.527,0.0127
s,1.581159735,141.471,0.0127
s,1.58081969,128.714,0.0132
s,1.580708129,133.992,0.0132
s,1.580708129,133.803,0.0132
s,1.580707081,129.319,0.0133
s,1.580707081,129.968,0.0133
s,1.580707081,129.625,0.0133
s,1.580707081,129.568,0.0133
s,1.580831005,129.253,0.0133
s,1.580831005,131.006,0.0133
s,1.580958101,136.744,0.013
s,1.580958101,133.26,0.013
s,1.580958101,136.675,0.013
s,1.580958101,133.754,0.013
s,1.580943598,139.181,0.0132
s,1.580930207,131.96,0.0133
s,1.580930207,132.138,0.0133
s,1.580929166,131.616,0.0134
s,1.580916853,132.873,0.0134
s,1.580675278,132.542,0.014
s,1.580563693,132.341,0.014
s,1.580563693,132.958,0.014
s,1.580562696,129.959,0.0141
s,1.580327232,129.833,0.0141
s,1.580212695,131.865,0.0144
s,1.580211723,134.168,0.0145
s,1.580211723,129.431,0.0145
s,1.580210758,134.67,0.0146
s,1.5802326,131.099,0.0149
s,1.58023166,130.635,0.015
s,1.58023166,128.248,0.015
s,1.580230726,132.096,0.0151
s,1.580353737,135.301,0.0152
s,1.58024037,131.232,0.0154
s,1.58024037,134.826,0.0154
s,1.58024037,138.948,0.0154
s,1.58024037,128.87,0.0154
s,1.580115511,131.535,0.0155
s,1.58021289,131.884,0.0157
s,1.58021289,133.278,0.0157
s,1.580324457,131.141,0.0157
s,1.580324457,130.099,0.0157
s,1.580832052,130.466,0.0132
s,1.580833105,132.58,0.0131
s,1.580957042,129.235,0.0131
s,1.580958101,131.999,0.013
s,1.580846561,133.34,0.013
s,1.580958101,136.205,0.013
s,1.580958101,131.977,0.013
s,1.580945712,141.353,0.013
s,1.580944652,126.808,0.0131
s,1.580943598,135.073,0.0132
s,1.580915819,134.423,0.0135
s,1.580790917,140.412,0.0136
s,1.58067729,137.995,0.0138
s,1.580676281,136.52,0.0139
s,1.580326241,133.282,0.0142
s,1.580326241,130.443,0.0142
s,1.580214657,133.323,0.0142
s,1.580213673,130.997,0.0143
s,1.580213673,129.562,0.0143
s,1.580223091,142.364,0.0146
s,1.580222132,136.921,0.0147
s,1.580221179,132.225,0.0148
s,1.580221179,136.19,0.0148
s,1.5802326,133.19,0.0149
s,1.580353737,135.602,0.0152
s,1.580352816,134.261,0.0153
s,1.580352816,119.11,0.0153
s,1.580241284,128.945,0.0153
s,1.580115511,135.47,0.0155
s,1.580114609,138.477,0.0156
s,1.580114609,134.267,0.0156
s,1.580225257,132.388,0.0157
s,1.580225257,131.546,0.0157
s,1.580436031,128.997,0.0157
s,1.580547609,131.073,0.0157
s,1.580422836,131.321,0.0158
s,1.580534435,131.211,0.0158
s,1.580646926,131.326,0.0157
s,1.580523073,130.616,0.0157
s,1.580523073,129.568,0.0157
s,1.580523073,132.694,0.0157
s,1.580635583,131.072,0.0156
s,1.580635583,129.227,0.0156
s,1.580523073,131.311,0.0157
s,1.580411463,127.853,0.0157
s,1.580298972,130.33,0.0158
s,1.580187374,128.926,0.0158
s,1.580187374,129.597,0.0158
s,1.580196173,135.97,0.0162
s,1.580196173,134.97,0.0162
s,1.580195316,130,0.0163
s,1.580194464,131.152,0.0164
s,1.58041595,135.186,0.0166
s,1.580527549,131.408,0.0166
s,1.580639151,136.239,0.0166
s,1.580515298,134.496,0.0166
s,1.580626913,129.013,0.0166
s,1.580604233,133.537,0.0164
s,1.580480446,132.803,0.0164
s,1.580480446,133.623,0.0164
s,1.580480446,135.553,0.0164
s,1.580356669,119.135,0.0164
s,1.5808267,133.805,0.0165
s,1.5808267,138.087,0.0165
s,1.58071504,134.555,0.0165
s,1.580715884,134.716,0.0164
s,1.580975674,134.287,0.0164
s,1.580975674,130.855,0.0164
s,1.581098666,134.091,0.0165
