m,1.0704315,100.028,0.0245
m,1.07050025,100.678,0.0245
m,1.070732104,100.478,0.0245
m,1.070800877,100.578,0.0245
m,1.071424357,110.768,0.0243
m,1.071362754,111.298,0.0242
m,1.071294093,111.008,0.0242
m,1.071225462,111.818,0.0242
m,1.071327094,115.078,0.0241
m,1.071599087,105.838,0.0239
m,1.073957656,99.288,0.024
m,1.076498691,102.838,0.0239
m,1.082862746,107.708,0.0238
m,1.086229477,104.858,0.0238
m,1.104946753,101.318,0.0245
m,1.104953582,101.318,0.0244
m,1.104953582,100.258,0.0244
s,1.105017909,101.258,0.0244
m,1.006598542,99.496,0.0244
m,1.006684233,100.046,0.0243
m,1.006926002,103.326,0.0242
m,1.006926002,104.256,0.0242
m,1.007019264,100.256,0.024
m,1.008876419,101.346,0.0232
m,1.00977571,102.806,0.0229
m,1.010239095,110.476,0.0226
m,1.010595603,97.136,0.0226
m,1.01278097,99.016,0.0223
m,1.037732398,98.426,0.0233
m,1.045370198,106.826,0.0234
m,1.049080466,123.406,0.0236
m,1.056359298,111.936,0.0236
m,1.0700264,111.608,0.0244
m,1.069931902,106.338,0.0244
m,1.070137981,103.338,0.0244
m,1.070199657,100.088,0.0245
m,1.070268404,101.138,0.0245
m,1.070800877,102.108,0.0245
m,1.070963951,106.748,0.0245
m,1.071065336,109.498,0.0244
m,1.071398616,111.918,0.0243
m,1.071424357,109.128,0.0243
m,1.071327094,115.978,0.0241
m,1.071265584,117.738,0.024
m,1.071428793,109.738,0.024
m,1.071435883,103.598,0.0239
m,1.092957764,99.738,0.0239
m,1.096215805,101.918,0.0241
m,1.101876768,100.798,0.0244
m,1.103673886,101.858,0.0245
m,1.104506335,100.718,0.0246
s,1.104787594,102.268,0.0244
s,1.104787594,100.008,0.0244
s,1.104787594,101.438,0.0244
s,1.104628446,104.568,0.0243
s,1.104462474,102.516,0.0243
s,1.104296494,103.486,0.0243
s,1.10420176,100.726,0.0242
s,1.10420176,101.446,0.0242
s,1.104042676,101.226,0.0241
s,1.104042676,101.776,0.0241
s,1.104033101,101.956,0.0237
s,1.104003013,101.436,0.0236
s,1.104016854,101.476,0.0234
s,1.104145826,100.826,0.0234
s,1.104152759,101.886,0.0233
s,1.104475471,103.916,0.0233
s,1.104540054,103.086,0.0233
s,1.104540054,100.626,0.0233
s,1.104533123,101.776,0.0234
s,1.104273074,102.254,0.0233
s,1.104273074,102.124,0.0233
s,1.104280016,101.384,0.0232
s,1.104121192,102.544,0.0231
s,1.104121192,102.264,0.0231
s,1.103803586,102.184,0.0229
s,1.103810567,101.694,0.0228
s,1.103810567,101.934,0.0228
s,1.103810567,101.274,0.0228
s,1.103745912,101.934,0.0228
s,1.103696942,101.254,0.0231
s,1.103632359,102.834,0.0231
s,1.103798186,101.534,0.0231
s,1.103791232,101.614,0.0232
s,1.104254145,101.864,0.0233
s,1.104420033,103.334,0.0233
s,1.104420033,104.294,0.0233
s,1.104585921,101.784,0.0233
s,1.104585921,103.394,0.0233
s,1.104650388,103.084,0.0233
s,1.104650388,102.964,0.0233
s,1.104585921,103.984,0.0233
s,1.104572069,103.324,0.0235
s,1.104507622,104.064,0.0235
s,1.104113946,103.246,0.024
s,1.104113946,101.506,0.024
s,1.104120826,101.856,0.0239
s,1.104019314,100.276,0.0239
s,1.104224214,103.006,0.0232
s,1.104288738,101.776,0.0232
s,1.104353283,102.586,0.0232
s,1.104417833,101.906,0.0232
s,1.104410892,101.846,0.0233
s,1.104431935,102.246,0.0234
s,1.104431935,101.386,0.0234
s,1.104431935,102.896,0.0234
s,1.104266142,102.056,0.0234
s,1.104266142,102.176,0.0234
s,1.104121192,104.324,0.0231
s,1.104128153,104.424,0.023
s,1.10396238,102.974,0.023
s,1.103969351,102.774,0.0229
s,1.103681279,101.914,0.0228
s,1.103674297,101.754,0.0229
s,1.103602702,101.714,0.023
s,1.103768501,101.614,0.023
s,1.103703906,100.294,0.023
s,1.10395706,101.484,0.0232
s,1.104051422,101.584,0.0233
s,1.104051422,102.204,0.0233
s,1.104145826,102.204,0.0234
s,1.104318626,103.144,0.0233
s,1.104585921,104.174,0.0233
s,1.104585921,102.194,0.0233
s,1.104585921,104.334,0.0233
s,1.104650388,101.744,0.0233
s,1.104507622,103.374,0.0235
s,1.104500709,103.464,0.0236
s,1.10427036,102.414,0.0236
s,1.104263455,101.484,0.0237
s,1.104263455,102.144,0.0237
s,1.104263455,102.474,0.0237
s,1.104263455,102.274,0.0237
s,1.104263455,102.974,0.0237
s,1.104263455,101.904,0.0237
s,1.104565156,102.594,0.0236
s,1.104565156,101.564,0.0236
s,1.104622721,101.764,0.0237
s,1.104687206,100.874,0.0237
s,1.104680312,99.901,0.0238
s,1.104687379,102.791,0.0241
s,1.104622842,101.271,0.0241
s,1.104615984,100.981,0.0242
s,1.104609135,102.761,0.0243
s,1.104500986,103.561,0.0244
s,1.104307862,103.111,0.0248
s,1.104301065,103.281,0.0249
s,1.104294278,102.901,0.025
s,1.10412844,102.401,0.025
s,1.10381411,101.709,0.0257
s,1.103641566,102.589,0.0258
s,1.103634856,101.709,0.0259
s,1.103793983,102.617,0.026
s,1.103628155,104.227,0.026
m,1.103838565,106.457,0.0263
m,1.104308167,108.607,0.0263
m,1.106649974,101.647,0.0265
m,1.107966451,97.347,0.0267
m,1.110973534,94.537,0.0268
m,1.129312087,98.107,0.0259
m,1.134998004,102.667,0.0258
m,1.137731532,111.387,0.0257
m,1.143821764,104.737,0.0256
m,1.1732981,104.907,0.0242
m,1.176492933,102.107,0.0243
m,1.182422493,107.607,0.0244
m,1.185329459,120.447,0.0244
m,1.191658833,101.297,0.0241
s,1.104327899,104.084,0.0237
s,1.104327899,102.774,0.0237
s,1.104334804,102.654,0.0236
s,1.104399265,102.294,0.0236
s,1.104565156,101.154,0.0236
s,1.104809324,101.251,0.0238
s,1.10480244,101.801,0.0239
s,1.104866968,101.341,0.0239
s,1.104860093,101.261,0.024
s,1.104500986,103.701,0.0244
s,1.104263751,103.051,0.0245
s,1.104256927,102.541,0.0246
s,1.104250112,102.331,0.0247
s,1.104314668,102.411,0.0247
s,1.104186256,100.631,0.0251
s,1.104172725,102.321,0.0253
s,1.103993387,102.331,0.0255
s,1.103993387,102.359,0.0255
s,1.10381411,101.159,0.0257
m,1.103621463,102.897,0.0261
m,1.10361478,105.897,0.0262
m,1.10361478,102.817,0.0262
m,1.103838565,99.247,0.0263
m,1.11266482,99.287,0.0267
m,1.114432754,101.957,0.0265
m,1.118554088,100.987,0.0265
m,1.121120077,104.787,0.0261
m,1.126568124,102.817,0.026
m,1.147025464,103.137,0.0254
m,1.153486962,103.187,0.0252
m,1.156809419,101.877,0.0251
m,1.160161059,106.687,0.0249
m,1.166626426,107.457,0.0247
m,1.194977701,106.407,0.0239
m,1.201720731,104.667,0.0234
m,1.205025525,106.017,0.0235
m,1.208361093,105.697,0.0234
m,1.215034799,110.503,0.0233
m,1.218247883,105.303,0.0232
m,1.225031163,106.793,0.023
m,1.228195798,118.243,0.023
m,1.234526152,107.203,0.023
m,1.262854227,102.968,0.0227
m,1.266036438,115.938,0.0227
m,1.275081246,109.598,0.0227
m,1.27820623,108.668,0.0226
m,1.303750832,115.758,0.0225
m,1.310197086,115.828,0.0225
m,1.316223463,114.568,0.0226
m,1.319371696,113.578,0.0226
m,1.325181013,115.198,0.0225
m,1.342082272,104.758,0.023
m,1.342903151,106.178,0.023
m,1.344857331,115.608,0.0229
m,1.346989141,114.648,0.0229
m,1.353611368,113.558,0.0228
m,1.401005258,110.214,0.0225
m,1.406484899,108.744,0.0224
m,1.416943958,118.194,0.0224
m,1.422096673,110.224,0.0222
m,1.465466949,116.054,0.022
m,1.469925985,106.744,0.0219
m,1.4786324,108.604,0.0219
m,1.482918265,108.654,0.0217
m,1.491300576,122.254,0.0215
m,1.522458134,107.604,0.0207
m,1.530986128,109.944,0.0209
m,1.53523174,115.224,0.021
m,1.543667326,112.424,0.0212
m,1.547898648,114.624,0.0213
m,1.581074713,119.434,0.0209
m,1.584817574,107.934,0.0208
m,1.58712667,111.554,0.0208
m,1.58998681,105.624,0.0208
m,1.237603885,108.473,0.0229
m,1.240647295,109.493,0.0229
m,1.246716374,111.483,0.0229
m,1.253017146,113.153,0.0228
m,1.256341274,108.603,0.0228
m,1.281190669,107.818,0.0226
m,1.287544661,106.968,0.0226
m,1.290886324,111.218,0.0225
m,1.297372924,114.348,0.0225
m,1.300557291,110.608,0.0225
m,1.328016107,107.198,0.0225
m,1.333364021,107.718,0.0226
m,1.336086452,107.408,0.0227
m,1.338502713,108.618,0.0229
m,1.35776542,118.958,0.0228
m,1.367728626,117.548,0.0228
m,1.373207346,122.848,0.0227
m,1.378681243,121.884,0.0228
m,1.38995513,117.224,0.0226
m,1.43222859,113.314,0.0222
m,1.437188894,110.214,0.0223
m,1.446967684,110.844,0.0223
m,1.451762164,111.314,0.0222
m,1.456399248,107.624,0.0221
m,1.495773312,110.004,0.0213
m,1.500225502,112.884,0.0211
m,1.509145879,115.234,0.0209
m,1.518024291,109.584,0.0208
m,1.556764194,125.224,0.0213
m,1.5611053,112.014,0.0213
m,1.564941375,116.984,0.0212
m,1.571450279,111.304,0.0211
m,1.578216585,104.704,0.0209
m,1.593176947,114.194,0.0208
m,1.599221789,110.424,0.0206
m,1.604727926,111.894,0.0206
m,1.606325271,105.794,0.0206
m,1.607770932,106.424,0.0207
s,1.607775855,107.694,0.0206
s,1.607605638,105.664,0.0207
s,1.607440357,107.264,0.0207
s,1.607270177,106.044,0.0208
s,1.607270177,105.424,0.0208
s,1.606699731,106.388,0.0212
s,1.606694842,106.858,0.0213
s,1.606524719,106.068,0.0214
s,1.606524719,105.798,0.0214
s,1.606341109,106.798,0.0214
s,1.605850386,106.228,0.0213
s,1.605855277,109.318,0.0212
s,1.605873714,105.718,0.0212
s,1.605873714,105.718,0.0212
s,1.606445766,106.938,0.0219
s,1.60661485,106.628,0.0222
s,1.606957982,108.368,0.0227
s,1.607334076,108.898,0.0229
s,1.607503357,108.708,0.0232
s,1.608134801,105.915,0.0246
s,1.608130128,105.625,0.0247
s,1.608120801,106.385,0.0249
s,1.608281338,107.125,0.025
s,1.608455674,106.315,0.0252
s,1.60857937,104.285,0.0257
s,1.608556378,106.945,0.0258
s,1.608556378,105.195,0.0258
s,1.608533405,107.235,0.0259
s,1.607771311,104.745,0.0261
s,1.607587672,104.575,0.0261
s,1.607385677,106.195,0.0261
s,1.607385677,105.655,0.0261
s,1.607390265,104.955,0.026
s,1.607215938,104.705,0.0254
s,1.60722057,105.465,0.0253
s,1.607041572,104.375,0.0252
s,1.607027877,104.832,0.0251
s,1.607037186,106.132,0.0249
s,1.607265265,105.994,0.0209
s,1.607081655,105.834,0.0209
s,1.606911506,105.518,0.021
s,1.606906606,107.448,0.0211
s,1.606175886,106.308,0.0214
s,1.606175886,108.388,0.0214
s,1.60601069,106.848,0.0214
s,1.60601069,104.978,0.0214
s,1.606029106,107.898,0.0214
s,1.605897053,108.378,0.0211
s,1.605897053,107.718,0.0211
s,1.605897053,107.708,0.0211
s,1.605910615,106.698,0.0212
s,1.606286498,107.418,0.0214
s,1.607667955,108.998,0.0236
s,1.607827945,106.415,0.0241
s,1.607983691,107.665,0.0243
s,1.607978999,108.165,0.0244
s,1.608432621,105.365,0.0253
s,1.608611617,104.865,0.0254
s,1.608611617,105.725,0.0254
s,1.608606995,106.045,0.0255
s,1.608583979,105.755,0.0256
s,1.60834518,106.925,0.026
s,1.60834518,106.945,0.026
s,1.608138588,106.495,0.0261
s,1.607954949,105.215,0.0261
s,1.607954949,105.165,0.0261
s,1.607394859,104.405,0.0259
s,1.607215823,105.495,0.0258
s,1.60722043,105.365,0.0257
s,1.607225044,105.125,0.0256
s,1.606835223,106.092,0.0249
s,1.606844558,105.512,0.0247
s,1.606830921,105.412,0.0246
s,1.606835604,104.892,0.0245
s,1.606817304,106.342,0.0245
s,1.6068084,105.152,0.0243
s,1.606790126,105.552,0.0243
s,1.606794827,106.262,0.0242
s,1.606597632,104.852,0.0241
s,1.606374194,105.862,0.0234
s,1.606172344,105.592,0.0234
s,1.606181869,105.952,0.0232
s,1.606186641,105.272,0.0231
s,1.605994365,105.632,0.0229
s,1.605660749,106.702,0.0222
s,1.605688622,106.702,0.022
s,1.605693471,105.669,0.0219
s,1.605698325,106.489,0.0218
s,1.605726258,105.929,0.0216
s,1.605664601,106.173,0.0206
s,1.605687807,107.523,0.0205
s,1.605527425,108.113,0.0204
s,1.605532374,105.853,0.0203
s,1.60545529,104.363,0.02
s,1.605460263,106.313,0.0199
s,1.605300017,106.213,0.0198
s,1.605300017,107.763,0.0198
s,1.605116418,106.313,0.0198
s,1.605108023,105.533,0.0196
s,1.605113023,106.703,0.0195
m,1.605296619,107.013,0.0195
m,1.60527826,114.953,0.0195
m,1.605645467,108.893,0.0195
m,1.631803153,112.723,0.0194
m,1.635892486,109.493,0.0194
m,1.644393503,132.663,0.0194
m,1.648822884,116.353,0.0194
m,1.694703639,110.043,0.0191
m,1.699313708,109.193,0.0191
m,1.704115657,112.083,0.019
m,1.714243466,110.823,0.019
s,1.606588813,105.402,0.0239
s,1.60659354,105.332,0.0238
s,1.606580042,105.592,0.0237
s,1.606382907,105.782,0.0236
s,1.606369441,106.232,0.0235
s,1.605999156,104.522,0.0228
s,1.605825113,105.712,0.0226
s,1.605829924,106.572,0.0225
s,1.605839564,105.712,0.0223
s,1.605731131,105.149,0.0215
s,1.605759115,106.119,0.0213
s,1.60578224,106.519,0.0212
s,1.605796952,105.639,0.0209
s,1.605636489,106.229,0.0208
s,1.605555629,106.483,0.0202
s,1.605573945,106.153,0.0202
s,1.605413621,104.953,0.0201
s,1.605413621,106.063,0.0201
s,1.605431965,104.783,0.0201
s,1.605121405,107.643,0.0197
s,1.605121405,107.833,0.0197
s,1.605126398,107.393,0.0196
s,1.605126398,107.653,0.0196
m,1.606348234,118.763,0.0194
m,1.610774741,107.883,0.0194
m,1.613568516,110.243,0.0194
m,1.616919766,122.683,0.0193
m,1.624019677,110.903,0.0193
m,1.662682129,116.113,0.0193
m,1.667137042,108.373,0.0193
m,1.671787603,105.333,0.0191
m,1.681024331,107.793,0.0192
m,1.685646021,107.563,0.0191
m,1.724744463,114.633,0.0189
m,1.729912601,105.915,0.0189
m,1.740100672,104.155,0.0189
m,1.745106849,113.574,0.0189
m,1.75582316,122.664,0.019
m,1.76153927,131.204,0.019
m,1.773151987,115.724,0.0191
m,1.779238095,123.774,0.0191
m,1.785144224,120.774,0.0191
m,1.796426965,117.474,0.0191
m,1.83363605,120.374,0.0194
m,1.845038979,120.144,0.0188
m,1.857070557,121.534,0.018
m,1.862672054,117.784,0.0179
m,1.868079069,115.824,0.0181
m,1.914080765,110.204,0.0206
m,1.919616534,122.994,0.02
m,1.931428721,115.974,0.0195
m,1.941975552,123.804,0.0213
m,1.987215012,116.904,0.022
m,1.991995202,119.704,0.0221
m,1.996768003,115.114,0.0224
m,2.00635875,119.274,0.0225
m,2.015747528,124.601,0.0229
m,2.05186147,121.831,0.024
m,2.061998098,127.411,0.0243
m,2.06697524,117.921,0.0245
m,2.071932475,121.511,0.0251
m,2.081511804,120.521,0.0252
m,2.115090456,123.471,0.0247
m,2.119174029,121.551,0.0248
m,2.11991255,121.081,0.0247
s,2.119907301,121.131,0.0247
s,2.118813271,123.301,0.0238
s,2.11863538,125.071,0.0236
s,2.118630171,123.331,0.0236
s,2.118455898,123.181,0.0233
s,2.118274447,122.641,0.0232
s,2.118107048,122.041,0.023
s,2.11809982,121.701,0.0232
s,2.118105052,122.801,0.0232
s,2.118105052,125.061,0.0232
s,2.118105052,124.701,0.0232
m,1.801802922,115.394,0.0191
m,1.812412399,114.644,0.0191
m,1.817615542,118.654,0.0193
m,1.828404587,115.764,0.0194
m,1.878772142,111.444,0.0182
m,1.883652182,112.854,0.0189
m,1.893472547,111.694,0.0192
m,1.898554691,108.264,0.0198
m,1.908946225,111.744,0.0201
m,1.946929349,117.064,0.0216
m,1.957024524,123.364,0.022
m,1.962172609,114.014,0.0221
m,1.972662771,114.174,0.0221
m,1.977630942,124.024,0.0221
m,2.020530235,120.301,0.0233
m,2.03066047,115.321,0.0237
m,2.036004223,114.081,0.0238
m,2.041344518,110.681,0.024
m,2.086115837,128.371,0.0252
m,2.095504434,125.961,0.0252
m,2.09993499,126.051,0.0249
m,2.108225619,118.851,0.0249
m,2.11193394,120.681,0.0247
s,2.119535479,122.951,0.0246
s,2.119539022,119.841,0.0245
s,2.119175999,121.751,0.0243
s,2.118998062,123.091,0.0241
s,2.118814911,123.811,0.0239
s,2.118281675,125.631,0.023
s,2.118105447,122.401,0.0229
s,2.118101826,121.761,0.023
s,2.118101826,125.661,0.023
s,2.118108663,124.861,0.0231
s,2.118110293,123.361,0.0232
s,2.118106686,124.421,0.0233
s,2.118103083,124.871,0.0234
s,2.118099486,124.261,0.0235
s,2.118099486,125.551,0.0235
s,2.118095893,129.671,0.0236
s,2.118092305,123.941,0.0237
s,2.118092305,125.481,0.0237
s,2.11844645,124.691,0.024
s,2.118636749,124.141,0.024
s,2.118636749,124.441,0.024
s,2.118819929,125,0.0242
s,2.118814677,124.5,0.0242
s,2.118975065,131.98,0.0246
s,2.118971525,126.12,0.0247
s,2.119144304,127.3,0.0249
s,2.119140779,125.99,0.025
s,2.119137259,128.07,0.0251
s,2.119301305,128.62,0.0257
s,2.119301305,125.67,0.0257
s,2.119306522,127.89,0.0257
s,2.119303035,124.86,0.0258
s,2.119318753,125.6,0.0258
s,2.119318753,125.17,0.0258
s,2.119318753,123.35,0.0258
s,2.119311793,124.72,0.026
s,2.119311793,123.92,0.026
s,2.118744536,129.5,0.0265
s,2.118741086,135.71,0.0266
s,2.118737641,131.21,0.0267
s,2.118549133,125.22,0.0268
s,2.118549133,130.44,0.0268
s,2.11799453,130.63,0.0274
s,2.117807964,130.26,0.0276
s,2.117619499,124.7,0.0277
s,2.117439753,124.03,0.0277
s,2.117056063,126.397,0.0281
s,2.117056063,130.887,0.0281
s,2.116870998,127.877,0.0281
s,2.117054121,127.927,0.028
s,2.117054121,126.557,0.028
s,2.118083481,125.631,0.0238
s,2.118083481,124.211,0.0238
s,2.118264961,125.611,0.0239
s,2.118264961,120.471,0.0239
s,2.11844645,125.011,0.024
s,2.118811118,123.78,0.0243
s,2.118996179,123.38,0.0243
s,2.118987387,127.2,0.0244
s,2.118983839,124.07,0.0245
s,2.119133744,128.31,0.0252
s,2.1193153,130.81,0.0253
s,2.119311794,126.45,0.0254
s,2.119308293,126.54,0.0255
s,2.119304797,129.23,0.0256
s,2.119308264,122.91,0.0258
s,2.119308264,127.11,0.0258
